,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
381,Brandon Clarke,MEM,56,0.5,6.3,0.93,0.5,0.1,0.4,36.4,38.6,20.7,10.3,20.7,6.9,41.4,31.6
382,James Bouknight,CHA,26,1.6,27.0,0.66,1.0,0.4,1.5,27.5,33.8,0.0,2.4,0.0,0.0,26.8,5.3
383,Ish Smith,DEN,31,0.7,15.3,0.86,0.6,0.3,0.5,47.1,52.9,0.0,19.0,0.0,0.0,38.1,19.4
384,Kira Lewis Jr.,NOP,21,1.1,22.5,1.13,1.2,0.5,1.0,45.5,59.1,0.0,4.3,0.0,0.0,43.5,75.1
385,Dario Saric,OKC,15,2.0,27.5,0.87,1.7,0.5,1.8,29.6,40.7,10.0,3.3,6.7,3.3,33.3,20.2
386,Anthony Gill,WAS,45,0.8,29.8,0.64,0.5,0.1,0.6,19.2,25.0,16.7,11.1,13.9,0.0,30.6,4.0
387,Zeke Nnaji,DEN,45,0.8,17.0,0.77,0.6,0.2,0.7,27.3,39.4,0.0,2.9,0.0,0.0,26.5,10.5
388,Xavier Tillman,MEM,51,0.7,11.3,0.71,0.5,0.2,0.6,33.3,37.9,0.0,5.7,0.0,0.0,31.4,7.7
389,Saben Lee,PHX,20,1.0,15.5,1.2,1.2,0.4,0.9,44.4,61.1,5.0,5.0,5.0,0.0,45.0,85.3
390,Cody Martin,CHA,8,1.9,37.5,1.47,2.8,1.0,1.9,53.3,63.3,20.0,0.0,20.0,20.0,53.3,98.9
391,Isaiah Jackson,IND,52,0.4,7.0,0.96,0.4,0.2,0.4,40.0,45.0,8.7,4.3,8.7,0.0,43.5,37.6
392,Juan Toscano-Anderson,LAL,30,0.9,31.1,0.79,0.7,0.3,0.9,34.6,42.3,0.0,7.1,0.0,0.0,32.1,11.4
393,Jaxson Hayes,NOP,43,1.0,19.4,0.52,0.5,0.1,0.8,17.6,22.1,14.3,4.8,14.3,0.0,23.8,1.1
394,McKinley Wright IV,DAL,24,0.8,20.2,1.1,0.9,0.3,0.7,47.1,58.8,5.3,5.3,0.0,0.0,47.4,70.0
395,Nikola Jovic,MIA,15,2.1,36.8,0.66,1.4,0.5,2.1,21.9,32.8,0.0,0.0,0.0,0.0,21.9,5.0
396,Reggie Jackson,DEN,10,2.5,29.4,0.8,2.0,0.7,2.5,28.0,40.0,0.0,0.0,0.0,0.0,28.0,12.0
397,Dewayne Dedmon,MIA,30,0.6,10.2,1.12,0.6,0.2,0.6,41.2,55.9,0.0,0.0,0.0,0.0,41.2,73.1
398,Steven Adams,MEM,42,0.5,5.7,0.83,0.5,0.2,0.4,47.1,47.1,17.4,13.0,17.4,4.3,43.5,14.7
399,Chimezie Metu,SAC,57,0.4,9.3,0.83,0.3,0.1,0.3,36.8,47.4,4.3,13.0,0.0,0.0,34.8,14.7
400,Daniel Gafford,WAS,69,0.2,3.7,1.06,0.3,0.1,0.1,77.8,77.8,11.8,35.3,11.8,0.0,52.9,61.2
401,Kessler Edwards,SAC,10,1.8,50.0,1.0,1.8,0.6,1.7,35.3,52.9,0.0,5.6,0.0,0.0,33.3,46.1
402,Drew Eubanks,POR,69,0.3,5.9,0.86,0.3,0.1,0.3,38.9,44.4,9.5,4.8,9.5,0.0,42.9,18.6
403,Kris Dunn,UTA,10,2.3,20.5,0.78,1.8,0.7,2.3,30.4,39.1,0.0,0.0,0.0,0.0,30.4,11.2
404,Kevin Durant,PHX,3,4.0,21.8,1.42,5.7,2.0,3.3,60.0,75.0,8.3,8.3,8.3,0.0,58.3,98.0
405,Jarred Vanderbilt,LAL,16,1.7,21.3,0.63,1.1,0.4,1.6,23.1,30.8,3.7,0.0,3.7,0.0,25.9,4.4
406,Taj Gibson,WAS,39,0.4,12.1,0.82,0.4,0.2,0.4,37.5,43.8,0.0,5.9,0.0,0.0,35.3,15.8
407,James Wiseman,DET,14,1.1,8.4,1.0,1.1,0.4,1.0,42.9,50.0,12.5,0.0,12.5,0.0,43.8,46.1
408,Serge Ibaka,MIL,16,1.1,23.9,0.94,1.0,0.4,1.1,41.2,47.1,0.0,0.0,0.0,0.0,41.2,33.6
409,Ben Simmons,BKN,42,0.5,6.5,0.7,0.4,0.2,0.4,46.7,46.7,8.7,21.7,8.7,0.0,34.8,6.8
410,Jarrett Culver,ATL,10,2.6,46.4,0.61,1.6,0.6,2.1,28.6,31.0,7.7,11.5,7.7,0.0,30.8,3.5
411,Matt Ryan,LAL,12,1.0,22.2,1.25,1.3,0.4,1.0,41.7,62.5,0.0,0.0,0.0,0.0,41.7,92.1
412,Svi Mykhailiuk,CHA,9,1.6,32.6,1.07,1.7,0.6,1.3,41.7,58.3,7.1,7.1,7.1,0.0,42.9,62.7
413,Jalen McDaniels,PHI,14,1.5,26.3,0.71,1.1,0.3,1.1,26.7,33.3,19.0,9.5,19.0,0.0,33.3,7.7
414,Sandro Mamukelashvili,SAS,8,2.6,31.3,0.71,1.9,0.6,2.5,25.0,37.5,0.0,4.8,0.0,0.0,23.8,7.7
415,Rudy Gobert,MIN,60,0.4,3.5,0.6,0.3,0.1,0.3,35.3,35.3,16.0,24.0,16.0,8.0,28.0,2.4
416,Trent Forrest,ATL,19,0.8,24.2,0.87,0.7,0.3,0.7,42.9,42.9,6.7,6.7,6.7,6.7,40.0,20.2
417,Julian Champagnie,SAS,4,2.8,55.0,1.09,3.0,1.0,2.5,40.0,60.0,0.0,9.1,0.0,0.0,36.4,66.4
418,Buddy Boeheim,DET,6,2.8,73.9,0.71,2.0,0.7,2.8,23.5,35.3,0.0,0.0,0.0,0.0,23.5,7.4
419,Willy Hernangomez,NOP,35,0.4,5.3,0.85,0.3,0.1,0.2,42.9,50.0,15.4,30.8,15.4,0.0,38.5,17.5
420,Jamal Cain,MIA,15,1.1,26.2,0.63,0.7,0.3,1.0,26.7,33.3,0.0,6.3,0.0,0.0,25.0,4.2
421,Jonathan Isaac,ORL,11,0.9,16.4,0.9,0.8,0.3,0.9,30.0,45.0,0.0,0.0,0.0,0.0,30.0,25.6
422,Will Barton,TOR,9,1.1,32.3,0.9,1.0,0.3,1.1,30.0,45.0,0.0,0.0,0.0,0.0,30.0,25.6
423,Kevon Looney,GSW,72,0.2,2.5,0.82,0.1,0.1,0.2,36.4,36.4,9.1,0.0,9.1,9.1,36.4,13.6
424,Luke Kornet,BOS,59,0.2,7.7,0.64,0.2,0.1,0.2,30.0,45.0,0.0,28.6,0.0,0.0,21.4,4.6
425,Joshua Primo,SAS,4,2.8,27.5,0.73,2.0,0.8,2.5,30.0,40.0,0.0,9.1,0.0,0.0,27.3,8.8
426,Johnny Juzang,UTA,8,1.8,36.8,0.57,1.0,0.4,1.6,23.1,30.8,0.0,7.1,0.0,0.0,21.4,1.8
427,Andre Drummond,CHI,57,0.2,3.2,0.55,0.1,0.0,0.1,28.6,28.6,9.1,27.3,9.1,0.0,27.3,1.5
428,Jarrett Allen,CLE,62,0.4,2.9,0.27,0.1,0.0,0.3,5.9,5.9,13.6,9.1,9.1,0.0,18.2,0.0
429,Paul Reed,PHI,57,0.2,5.9,0.33,0.1,0.0,0.2,22.2,22.2,0.0,25.0,0.0,0.0,16.7,0.4
430,Dwight Powell,DAL,66,0.2,3.3,0.33,0.1,0.0,0.2,18.2,18.2,0.0,8.3,0.0,0.0,16.7,0.4
431,Andre Iguodala,GSW,8,1.3,40.0,0.3,0.4,0.1,1.0,12.5,18.8,0.0,20.0,0.0,0.0,10.0,0.2
