,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
381,Saben Lee,PHX,20,1.0,15.5,1.2,1.2,0.4,0.9,44.4,61.1,5.0,5.0,5.0,0.0,45.0,85.2
382,Dario Saric,OKC,12,2.0,26.7,1.0,2.0,0.6,1.8,33.3,47.6,12.5,4.2,8.3,4.2,37.5,46.9
383,Ish Smith,DEN,31,0.7,15.3,0.86,0.6,0.3,0.5,47.1,52.9,0.0,19.0,0.0,0.0,38.1,19.4
384,Mike Muscala,BOS,9,2.1,37.3,1.21,2.6,0.9,2.0,44.4,63.9,0.0,5.3,0.0,0.0,42.1,86.8
385,Anthony Gill,WAS,45,0.8,29.8,0.64,0.5,0.1,0.6,19.2,25.0,16.7,11.1,13.9,0.0,30.6,4.0
386,Jaxson Hayes,NOP,41,1.0,19.7,0.52,0.5,0.1,0.8,17.6,22.1,14.3,4.8,14.3,0.0,23.8,1.1
387,Isaiah Jackson,IND,51,0.5,7.0,0.96,0.4,0.2,0.4,40.0,45.0,8.7,4.3,8.7,0.0,43.5,37.5
388,Juan Toscano-Anderson,LAL,30,0.9,31.1,0.79,0.7,0.3,0.9,34.6,42.3,0.0,7.1,0.0,0.0,32.1,11.5
389,Cody Martin,CHA,8,1.9,37.5,1.47,2.8,1.0,1.9,53.3,63.3,20.0,0.0,20.0,20.0,53.3,99.1
390,Nikola Jovic,MIA,15,2.1,36.8,0.66,1.4,0.5,2.1,21.9,32.8,0.0,0.0,0.0,0.0,21.9,4.4
391,McKinley Wright IV,DAL,22,0.9,23.8,1.1,1.0,0.4,0.8,47.1,58.8,5.3,5.3,0.0,0.0,47.4,68.7
392,Xavier Tillman,MEM,48,0.6,10.2,0.72,0.4,0.2,0.6,33.3,38.9,0.0,6.9,0.0,0.0,31.0,7.1
393,Russell Westbrook,LAC,8,3.4,21.6,0.78,2.6,1.0,3.3,30.8,40.4,0.0,3.7,0.0,0.0,29.6,10.6
394,D'Angelo Russell,LAL,6,2.8,17.2,1.18,3.3,1.0,2.5,40.0,60.0,5.9,5.9,5.9,0.0,41.2,82.6
395,Dewayne Dedmon,MIA,30,0.6,10.2,1.12,0.6,0.2,0.6,41.2,55.9,0.0,0.0,0.0,0.0,41.2,71.3
396,Steven Adams,MEM,42,0.5,5.7,0.83,0.5,0.2,0.4,47.1,47.1,17.4,13.0,17.4,4.3,43.5,15.5
397,Chimezie Metu,SAC,54,0.4,9.3,0.86,0.4,0.1,0.4,36.8,47.4,4.5,9.1,0.0,0.0,36.4,19.7
398,Daniel Gafford,WAS,66,0.3,3.9,1.06,0.3,0.1,0.1,77.8,77.8,11.8,35.3,11.8,0.0,52.9,59.4
399,Reggie Jackson,DEN,9,2.7,29.6,0.75,2.0,0.7,2.7,25.0,37.5,0.0,0.0,0.0,0.0,25.0,8.0
400,Drew Eubanks,POR,66,0.3,5.6,0.95,0.3,0.1,0.3,41.2,47.1,10.5,0.0,10.5,0.0,47.4,34.7
401,Patrick Beverley,CHI,8,2.6,45.7,0.81,2.1,0.8,2.5,30.0,42.5,0.0,4.8,0.0,0.0,28.6,13.2
402,Kevin Durant,PHX,3,4.0,21.8,1.42,5.7,2.0,3.3,60.0,75.0,8.3,8.3,8.3,0.0,58.3,98.2
403,Ben Simmons,BKN,42,0.5,6.5,0.7,0.4,0.2,0.4,46.7,46.7,8.7,21.7,8.7,0.0,34.8,6.0
404,Kris Dunn,UTA,9,2.2,19.6,0.8,1.8,0.7,2.2,30.0,40.0,0.0,0.0,0.0,0.0,30.0,12.1
405,Jarrett Culver,ATL,10,2.6,46.4,0.61,1.6,0.6,2.1,28.6,31.0,7.7,11.5,7.7,0.0,30.8,3.1
406,Taj Gibson,WAS,39,0.4,12.1,0.82,0.4,0.2,0.4,37.5,43.8,0.0,5.9,0.0,0.0,35.3,15.8
407,Serge Ibaka,MIL,16,1.1,23.9,0.94,1.0,0.4,1.1,41.2,47.1,0.0,0.0,0.0,0.0,41.2,33.2
408,Jalen McDaniels,PHI,13,1.5,27.4,0.75,1.2,0.3,1.1,28.6,35.7,20.0,10.0,20.0,0.0,35.0,8.0
409,Rudy Gobert,MIN,57,0.4,3.3,0.68,0.3,0.1,0.3,37.5,37.5,13.6,22.7,13.6,9.1,31.8,5.5
410,Matt Ryan,LAL,12,1.0,22.2,1.25,1.3,0.4,1.0,41.7,62.5,0.0,0.0,0.0,0.0,41.7,91.2
411,Jarred Vanderbilt,LAL,12,1.6,20.2,0.79,1.3,0.4,1.5,27.8,38.9,5.3,0.0,5.3,0.0,31.6,11.7
412,Trent Forrest,ATL,19,0.8,24.2,0.87,0.7,0.3,0.7,42.9,42.9,6.7,6.7,6.7,6.7,40.0,20.3
413,Sandro Mamukelashvili,SAS,4,2.5,34.5,1.2,3.0,1.0,2.3,44.4,66.7,0.0,10.0,0.0,0.0,40.0,85.2
414,Willy Hernangomez,NOP,35,0.4,5.3,0.85,0.3,0.1,0.2,42.9,50.0,15.4,30.8,15.4,0.0,38.5,17.4
415,Jamal Cain,MIA,15,1.1,26.2,0.63,0.7,0.3,1.0,26.7,33.3,0.0,6.3,0.0,0.0,25.0,3.8
416,Luke Kornet,BOS,57,0.2,7.3,0.75,0.2,0.1,0.2,33.3,50.0,0.0,25.0,0.0,0.0,25.0,8.0
417,Jonathan Isaac,ORL,11,0.9,16.4,0.9,0.8,0.3,0.9,30.0,45.0,0.0,0.0,0.0,0.0,30.0,25.8
418,James Wiseman,DET,11,1.0,7.6,0.82,0.8,0.3,0.8,33.3,38.9,18.2,0.0,18.2,0.0,36.4,14.8
419,Kevon Looney,GSW,69,0.2,2.7,0.82,0.1,0.1,0.2,36.4,36.4,9.1,0.0,9.1,9.1,36.4,14.8
420,Kessler Edwards,SAC,7,1.4,55.6,0.9,1.3,0.4,1.3,33.3,50.0,0.0,10.0,0.0,0.0,30.0,25.8
421,Svi Mykhailiuk,CHA,7,1.4,28.6,0.9,1.3,0.4,1.1,37.5,50.0,10.0,10.0,10.0,0.0,40.0,25.8
422,Joshua Primo,SAS,4,2.8,27.5,0.73,2.0,0.8,2.5,30.0,40.0,0.0,9.1,0.0,0.0,27.3,7.3
423,Johnny Juzang,UTA,7,1.9,38.2,0.61,1.1,0.4,1.7,25.0,33.3,0.0,7.7,0.0,0.0,23.1,3.1
424,Andre Drummond,CHI,54,0.2,3.3,0.55,0.1,0.0,0.1,28.6,28.6,9.1,27.3,9.1,0.0,27.3,1.5
425,Jarrett Allen,CLE,62,0.4,2.9,0.27,0.1,0.0,0.3,5.9,5.9,13.6,9.1,9.1,0.0,18.2,0.0
426,Paul Reed,PHI,54,0.2,5.9,0.36,0.1,0.0,0.1,25.0,25.0,0.0,27.3,0.0,0.0,18.2,0.7
427,Dwight Powell,DAL,64,0.2,3.4,0.33,0.1,0.0,0.2,18.2,18.2,0.0,8.3,0.0,0.0,16.7,0.4
428,Andre Iguodala,GSW,8,1.3,40.0,0.3,0.4,0.1,1.0,12.5,18.8,0.0,20.0,0.0,0.0,10.0,0.2
