,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,CJ McCollum,NOP,61,0.2,1.1,0.87,0.2,0.1,0.2,42.9,46.4,0.0,6.7,0.0,0.0,40.0,17.2
190,Gorgui Dieng,SAS,20,0.6,15.0,0.83,0.5,0.3,0.6,45.5,45.5,0.0,8.3,0.0,0.0,41.7,11.2
191,Nerlens Noel,DET,14,1.1,35.7,0.87,0.9,0.4,0.9,38.5,42.3,6.7,6.7,6.7,0.0,40.0,17.2
192,Dennis Schroder,LAL,54,0.2,1.4,1.2,0.2,0.1,0.2,44.4,61.1,10.0,0.0,10.0,0.0,50.0,64.7
193,Troy Brown Jr.,LAL,62,0.2,2.7,1.0,0.2,0.1,0.2,41.7,50.0,0.0,0.0,0.0,0.0,41.7,29.8
194,Damion Lee,PHX,67,0.2,2.3,1.0,0.2,0.1,0.2,45.5,54.5,0.0,8.3,0.0,0.0,41.7,29.8
195,Isaiah Roby,SAS,42,0.3,6.4,0.92,0.3,0.1,0.2,40.0,50.0,15.4,7.7,15.4,0.0,46.2,22.7
196,Donovan Mitchell,CLE,59,0.2,0.9,0.92,0.2,0.1,0.2,33.3,41.7,7.7,0.0,7.7,0.0,38.5,22.7
197,Hamidou Diallo,DET,56,0.2,2.5,0.92,0.2,0.1,0.2,50.0,50.0,7.7,7.7,7.7,7.7,46.2,22.7
198,Cedi Osman,CLE,65,0.2,2.8,0.8,0.2,0.0,0.2,25.0,33.3,13.3,6.7,6.7,0.0,33.3,12.2
199,Daniel Theis,IND,7,2.1,28.8,0.8,1.7,0.7,1.6,45.5,45.5,26.7,6.7,26.7,6.7,46.7,12.2
200,Royce O'Neale,BKN,64,0.3,2.9,0.67,0.2,0.1,0.2,26.7,36.7,5.6,16.7,5.6,5.6,22.2,6.7
201,Aaron Nesmith,IND,59,0.3,3.2,0.67,0.2,0.1,0.2,28.6,28.6,11.1,11.1,5.6,0.0,33.3,6.7
202,Rui Hachimura,WAS,30,0.4,2.9,1.0,0.4,0.1,0.3,50.0,56.3,9.1,18.2,9.1,0.0,45.5,29.8
203,Davis Bertans,DAL,36,0.3,9.2,0.92,0.3,0.1,0.3,33.3,50.0,8.3,16.7,8.3,0.0,33.3,21.8
204,Serge Ibaka,MIL,16,0.8,16.9,0.92,0.7,0.3,0.8,41.7,45.8,0.0,0.0,0.0,0.0,41.7,21.8
205,Derrick White,BOS,68,0.2,2.1,0.69,0.2,0.1,0.2,38.5,42.3,0.0,18.8,0.0,0.0,31.3,7.5
206,Tari Eason,HOU,67,0.1,1.5,1.0,0.1,0.1,0.1,40.0,45.0,10.0,0.0,10.0,10.0,40.0,29.8
207,Bogdan Bogdanovic,ATL,42,0.3,1.9,0.91,0.2,0.1,0.3,36.4,45.5,0.0,0.0,0.0,0.0,36.4,20.9
208,Harrison Barnes,SAC,66,0.2,1.3,0.91,0.2,0.1,0.1,62.5,62.5,0.0,27.3,0.0,0.0,45.5,20.9
209,Kyle Anderson,MIN,55,0.2,2.5,0.83,0.2,0.1,0.2,44.4,44.4,8.3,16.7,0.0,0.0,41.7,15.1
210,Malik Monk,SAC,63,0.3,1.9,0.63,0.2,0.1,0.3,25.0,31.3,0.0,0.0,0.0,0.0,25.0,5.0
211,Dean Wade,CLE,37,0.5,10.5,0.56,0.3,0.1,0.5,23.5,29.4,0.0,5.6,0.0,0.0,22.2,3.3
212,Obi Toppin,NYK,55,0.2,2.8,0.9,0.2,0.1,0.2,30.0,45.0,0.0,0.0,0.0,0.0,30.0,20.4
213,Dorian Finney-Smith,BKN,14,0.8,9.0,0.82,0.6,0.2,0.7,30.0,45.0,0.0,9.1,0.0,0.0,27.3,13.9
214,Keldon Johnson,SAS,57,0.2,0.9,0.82,0.2,0.1,0.2,40.0,45.0,0.0,9.1,0.0,0.0,36.4,13.9
215,Luke Kennard,LAC,35,0.3,4.5,0.82,0.3,0.1,0.3,40.0,45.0,0.0,9.1,0.0,0.0,36.4,13.9
216,Grayson Allen,MIL,63,0.2,2.3,0.64,0.1,0.1,0.2,28.6,32.1,0.0,0.0,0.0,0.0,28.6,6.3
217,Cody Zeller,MIA,10,1.0,20.8,0.8,0.8,0.2,0.7,28.6,28.6,30.0,10.0,30.0,10.0,40.0,12.2
218,Jamal Murray,DEN,54,0.2,0.9,0.8,0.1,0.1,0.1,37.5,37.5,10.0,10.0,10.0,0.0,40.0,12.2
219,Mike Muscala,BOS,9,1.2,21.6,0.73,0.9,0.3,1.2,27.3,36.4,0.0,0.0,0.0,0.0,27.3,8.8
220,Nikola Jovic,MIA,15,0.7,12.6,0.73,0.5,0.2,0.6,33.3,33.3,9.1,9.1,9.1,0.0,36.4,8.8
221,Tobias Harris,PHI,62,0.2,1.5,0.61,0.1,0.0,0.2,25.0,29.2,7.7,7.7,7.7,7.7,23.1,4.6
222,Joe Harris,BKN,61,0.2,2.6,0.64,0.1,0.0,0.1,22.2,33.3,9.1,9.1,0.0,0.0,27.3,5.8
223,Herbert Jones,NOP,52,0.2,2.3,0.58,0.1,0.1,0.2,33.3,33.3,8.3,16.7,8.3,0.0,33.3,3.8
224,Markieff Morris,BKN,27,0.4,10.0,0.6,0.2,0.1,0.3,25.0,25.0,10.0,10.0,10.0,0.0,30.0,4.2
225,Malik Beasley,UTA,55,0.3,2.0,0.4,0.1,0.0,0.3,13.3,20.0,0.0,0.0,0.0,0.0,13.3,1.7
226,Caleb Martin,MIA,58,0.2,1.9,0.46,0.1,0.0,0.2,22.2,27.8,0.0,18.2,0.0,0.0,18.2,2.5
227,Tre Mann,OKC,58,0.2,2.1,0.46,0.1,0.0,0.2,18.2,22.7,0.0,0.0,0.0,0.0,18.2,2.5
228,Caris LeVert,CLE,65,0.2,1.2,0.3,0.0,0.0,0.1,12.5,12.5,10.0,10.0,10.0,0.0,20.0,1.3
229,Jordan Poole,GSW,68,0.2,0.8,0.27,0.0,0.0,0.1,0.0,0.0,18.2,18.2,18.2,0.0,18.2,0.8
230,Seth Curry,BKN,50,0.2,2.2,0.2,0.0,0.0,0.2,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.4
231,Jeremy Sochan,SAS,53,0.2,1.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
