,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
381,Kira Lewis Jr.,NOP,21,1.1,22.5,1.13,1.2,0.5,1.0,45.5,59.1,0.0,4.3,0.0,0.0,43.5,75.4
382,Dario Saric,OKC,14,2.1,27.6,0.9,1.9,0.6,1.9,30.8,42.3,10.3,3.4,6.9,3.4,34.5,24.9
383,Ish Smith,DEN,31,0.7,15.3,0.86,0.6,0.3,0.5,47.1,52.9,0.0,19.0,0.0,0.0,38.1,19.4
384,Zeke Nnaji,DEN,44,0.8,17.3,0.77,0.6,0.2,0.8,27.3,39.4,0.0,2.9,0.0,0.0,26.5,10.5
385,Anthony Gill,WAS,45,0.8,29.8,0.64,0.5,0.1,0.6,19.2,25.0,16.7,11.1,13.9,0.0,30.6,4.0
386,Xavier Tillman,MEM,50,0.6,10.7,0.78,0.5,0.2,0.6,36.7,41.7,0.0,6.3,0.0,0.0,34.4,11.6
387,Saben Lee,PHX,20,1.0,15.5,1.2,1.2,0.4,0.9,44.4,61.1,5.0,5.0,5.0,0.0,45.0,85.7
388,Mike Muscala,BOS,9,2.1,37.3,1.21,2.6,0.9,2.0,44.4,63.9,0.0,5.3,0.0,0.0,42.1,87.0
389,Cody Martin,CHA,8,1.9,37.5,1.47,2.8,1.0,1.9,53.3,63.3,20.0,0.0,20.0,20.0,53.3,98.9
390,Isaiah Jackson,IND,52,0.4,7.0,0.96,0.4,0.2,0.4,40.0,45.0,8.7,4.3,8.7,0.0,43.5,38.2
391,Juan Toscano-Anderson,LAL,30,0.9,31.1,0.79,0.7,0.3,0.9,34.6,42.3,0.0,7.1,0.0,0.0,32.1,12.1
392,Patrick Beverley,CHI,10,2.9,49.2,0.76,2.2,0.8,2.7,29.6,40.7,0.0,6.9,0.0,0.0,27.6,10.1
393,Jaxson Hayes,NOP,42,1.0,19.4,0.52,0.5,0.1,0.8,17.6,22.1,14.3,4.8,14.3,0.0,23.8,1.1
394,McKinley Wright IV,DAL,24,0.8,20.2,1.1,0.9,0.3,0.7,47.1,58.8,5.3,5.3,0.0,0.0,47.4,70.1
395,Nikola Jovic,MIA,15,2.1,36.8,0.66,1.4,0.5,2.1,21.9,32.8,0.0,0.0,0.0,0.0,21.9,4.8
396,Dewayne Dedmon,MIA,30,0.6,10.2,1.12,0.6,0.2,0.6,41.2,55.9,0.0,0.0,0.0,0.0,41.2,72.3
397,Steven Adams,MEM,42,0.5,5.7,0.83,0.5,0.2,0.4,47.1,47.1,17.4,13.0,17.4,4.3,43.5,15.9
398,Chimezie Metu,SAC,56,0.4,9.4,0.83,0.3,0.1,0.3,36.8,47.4,4.3,13.0,0.0,0.0,34.8,15.9
399,Daniel Gafford,WAS,68,0.3,3.8,1.06,0.3,0.1,0.1,77.8,77.8,11.8,35.3,11.8,0.0,52.9,59.7
400,Drew Eubanks,POR,68,0.3,6.1,0.86,0.3,0.1,0.3,38.9,44.4,9.5,4.8,9.5,0.0,42.9,19.3
401,Reggie Jackson,DEN,9,2.7,29.6,0.75,2.0,0.7,2.7,25.0,37.5,0.0,0.0,0.0,0.0,25.0,8.2
402,Kevin Durant,PHX,3,4.0,21.8,1.42,5.7,2.0,3.3,60.0,75.0,8.3,8.3,8.3,0.0,58.3,98.0
403,Jarred Vanderbilt,LAL,15,1.8,22.1,0.63,1.1,0.4,1.7,23.1,30.8,3.7,0.0,3.7,0.0,25.9,4.0
404,Serge Ibaka,MIL,16,1.1,23.9,0.94,1.0,0.4,1.1,41.2,47.1,0.0,0.0,0.0,0.0,41.2,34.6
405,Kris Dunn,UTA,9,2.2,19.6,0.8,1.8,0.7,2.2,30.0,40.0,0.0,0.0,0.0,0.0,30.0,12.7
406,Taj Gibson,WAS,39,0.4,12.1,0.82,0.4,0.2,0.4,37.5,43.8,0.0,5.9,0.0,0.0,35.3,15.8
407,Ben Simmons,BKN,42,0.5,6.5,0.7,0.4,0.2,0.4,46.7,46.7,8.7,21.7,8.7,0.0,34.8,6.4
408,Jarrett Culver,ATL,10,2.6,46.4,0.61,1.6,0.6,2.1,28.6,31.0,7.7,11.5,7.7,0.0,30.8,2.9
409,Matt Ryan,LAL,12,1.0,22.2,1.25,1.3,0.4,1.0,41.7,62.5,0.0,0.0,0.0,0.0,41.7,92.3
410,Svi Mykhailiuk,CHA,9,1.6,32.6,1.07,1.7,0.6,1.3,41.7,58.3,7.1,7.1,7.1,0.0,42.9,62.3
411,Kessler Edwards,SAC,9,1.9,53.1,0.88,1.7,0.6,1.8,31.3,46.9,0.0,5.9,0.0,0.0,29.4,23.0
412,Jalen McDaniels,PHI,13,1.5,27.4,0.75,1.2,0.3,1.1,28.6,35.7,20.0,10.0,20.0,0.0,35.0,8.2
413,Sandro Mamukelashvili,SAS,7,2.9,33.9,0.75,2.1,0.7,2.7,26.3,39.5,0.0,5.0,0.0,0.0,25.0,8.2
414,Rudy Gobert,MIN,59,0.4,3.4,0.63,0.3,0.1,0.3,35.3,35.3,16.7,20.8,16.7,8.3,29.2,3.5
415,Trent Forrest,ATL,19,0.8,24.2,0.87,0.7,0.3,0.7,42.9,42.9,6.7,6.7,6.7,6.7,40.0,20.4
416,Buddy Boeheim,DET,5,2.6,72.2,0.92,2.4,0.8,2.6,30.8,46.2,0.0,0.0,0.0,0.0,30.8,30.5
417,Willy Hernangomez,NOP,35,0.4,5.3,0.85,0.3,0.1,0.2,42.9,50.0,15.4,30.8,15.4,0.0,38.5,18.0
418,James Wiseman,DET,13,1.1,7.9,0.79,0.8,0.3,0.9,33.3,37.5,14.3,0.0,14.3,0.0,35.7,12.1
419,Jamal Cain,MIA,15,1.1,26.2,0.63,0.7,0.3,1.0,26.7,33.3,0.0,6.3,0.0,0.0,25.0,3.5
420,Jonathan Isaac,ORL,11,0.9,16.4,0.9,0.8,0.3,0.9,30.0,45.0,0.0,0.0,0.0,0.0,30.0,25.8
421,Kevon Looney,GSW,71,0.2,2.6,0.82,0.1,0.1,0.2,36.4,36.4,9.1,0.0,9.1,9.1,36.4,14.5
422,Luke Kornet,BOS,58,0.2,6.9,0.75,0.2,0.1,0.2,33.3,50.0,0.0,25.0,0.0,0.0,25.0,8.2
423,Joshua Primo,SAS,4,2.8,27.5,0.73,2.0,0.8,2.5,30.0,40.0,0.0,9.1,0.0,0.0,27.3,7.3
424,Johnny Juzang,UTA,7,1.9,38.2,0.61,1.1,0.4,1.7,25.0,33.3,0.0,7.7,0.0,0.0,23.1,2.9
425,Andre Drummond,CHI,56,0.2,3.2,0.55,0.1,0.0,0.1,28.6,28.6,9.1,27.3,9.1,0.0,27.3,1.5
426,Jarrett Allen,CLE,62,0.4,2.9,0.27,0.1,0.0,0.3,5.9,5.9,13.6,9.1,9.1,0.0,18.2,0.0
427,Paul Reed,PHI,56,0.2,5.5,0.36,0.1,0.0,0.1,25.0,25.0,0.0,27.3,0.0,0.0,18.2,0.7
428,Dwight Powell,DAL,66,0.2,3.3,0.33,0.1,0.0,0.2,18.2,18.2,0.0,8.3,0.0,0.0,16.7,0.4
429,Andre Iguodala,GSW,8,1.3,40.0,0.3,0.4,0.1,1.0,12.5,18.8,0.0,20.0,0.0,0.0,10.0,0.2
