,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
381,Nikola Jovic,MIA,15,0.9,14.9,1.46,1.3,0.4,0.5,75.0,75.0,38.5,15.4,38.5,15.4,69.2,93.2
382,Jakob Poeltl,TOR,13,1.0,8.6,1.46,1.5,0.7,0.9,75.0,75.0,15.4,0.0,15.4,7.7,76.9,93.2
383,Dario Saric,PHX,37,0.4,6.6,1.27,0.5,0.2,0.3,58.3,66.7,20.0,13.3,20.0,13.3,53.3,77.8
384,Matisse Thybulle,POR,13,1.2,16.8,1.19,1.5,0.6,1.1,57.1,64.3,12.5,6.3,12.5,6.3,56.3,64.5
385,Dewayne Dedmon,MIA,30,0.6,11.4,1.0,0.6,0.2,0.5,42.9,53.6,15.8,15.8,10.5,5.3,42.1,23.7
386,Luke Kennard,MEM,11,1.1,18.5,1.5,1.6,0.5,1.0,54.5,81.8,0.0,8.3,0.0,0.0,50.0,95.2
387,Dario Saric,OKC,13,0.9,12.5,1.5,1.4,0.5,0.8,63.6,72.7,16.7,8.3,16.7,16.7,58.3,95.2
388,Gorgui Dieng,SAS,20,0.5,12.5,0.8,0.4,0.2,0.5,33.3,44.4,0.0,10.0,0.0,0.0,30.0,6.6
389,Eric Gordon,LAC,10,1.6,17.6,1.13,1.8,0.6,1.4,42.9,57.1,6.3,6.3,6.3,0.0,43.8,48.6
390,R.J. Hampton,DET,9,1.9,23.3,1.06,2.0,0.8,1.3,58.3,62.5,11.8,17.6,11.8,0.0,52.9,33.7
391,Mitchell Robinson,NYK,49,0.2,3.9,1.42,0.3,0.1,0.2,66.7,66.7,25.0,0.0,25.0,0.0,75.0,90.2
392,Eugene Omoruyi,DET,7,2.0,21.5,1.21,2.4,1.1,1.9,61.5,61.5,14.3,0.0,7.1,7.1,64.3,69.7
393,Matisse Thybulle,PHI,49,0.4,14.7,0.9,0.3,0.1,0.3,41.2,44.1,5.3,5.3,5.3,0.0,42.1,13.3
394,Kendrick Nunn,WAS,19,1.2,17.2,0.77,0.9,0.3,0.9,35.3,38.2,9.1,13.6,9.1,0.0,36.4,6.6
395,Otto Porter Jr.,TOR,8,1.3,27.0,1.6,2.0,0.8,1.0,75.0,93.8,10.0,20.0,10.0,10.0,60.0,99.1
396,Bismack Biyombo,PHX,50,0.2,5.7,1.33,0.3,0.1,0.2,77.8,77.8,16.7,16.7,16.7,8.3,66.7,84.3
397,Cade Cunningham,DET,12,2.4,10.3,0.55,1.3,0.5,1.6,31.6,36.8,6.9,27.6,3.4,0.0,24.1,1.8
398,Luke Kornet,BOS,57,0.2,6.1,1.5,0.3,0.1,0.1,75.0,75.0,20.0,0.0,20.0,0.0,80.0,95.2
399,Kevin Love,MIA,10,1.4,16.7,1.07,1.5,0.5,0.8,62.5,81.3,7.1,35.7,7.1,0.0,42.9,36.1
400,Jake LaRavia,MEM,32,0.6,18.0,0.75,0.5,0.2,0.5,40.0,46.7,5.0,25.0,5.0,5.0,30.0,5.7
401,Usman Garuba,HOU,61,0.2,6.0,1.17,0.2,0.1,0.1,66.7,66.7,25.0,16.7,25.0,16.7,58.3,59.2
402,Raul Neto,CLE,43,0.3,10.4,1.17,0.3,0.1,0.2,71.4,71.4,16.7,25.0,16.7,0.0,58.3,59.2
403,Ish Smith,DEN,31,0.5,10.2,0.5,0.2,0.1,0.2,50.0,50.0,7.1,50.0,7.1,0.0,28.6,1.4
404,Maxi Kleber,DAL,27,0.5,8.5,1.08,0.5,0.2,0.4,54.5,63.6,7.7,0.0,15.4,0.0,46.2,37.4
405,Kevon Harris,ORL,28,0.6,15.5,0.88,0.5,0.2,0.5,40.0,43.3,6.3,6.3,6.3,6.3,37.5,11.8
406,Juancho Hernangomez,TOR,42,0.5,14.0,0.74,0.3,0.1,0.4,37.5,43.8,0.0,15.8,0.0,0.0,31.6,5.2
407,Trent Forrest,ATL,19,0.6,19.4,1.08,0.7,0.3,0.5,60.0,60.0,8.3,8.3,8.3,0.0,58.3,39.0
408,Willy Hernangomez,NOP,35,0.3,4.9,1.08,0.4,0.1,0.2,50.0,50.0,25.0,16.7,25.0,8.3,50.0,39.0
409,Nickeil Alexander-Walker,MIN,10,1.5,20.3,0.87,1.3,0.5,1.5,33.3,43.3,0.0,0.0,0.0,0.0,33.3,11.1
410,Ish Wainright,PHX,51,0.6,14.0,0.41,0.3,0.1,0.5,18.5,22.2,6.3,9.4,3.1,0.0,18.8,0.9
411,Blake Griffin,BOS,31,0.3,7.6,1.2,0.4,0.2,0.3,62.5,68.8,10.0,20.0,10.0,10.0,50.0,67.5
412,Furkan Korkmaz,PHI,25,0.6,13.2,0.64,0.4,0.1,0.4,18.2,23.0,21.4,7.1,14.3,7.0,28.6,2.8
413,Charles Bassey,SAS,35,0.3,5.7,1.09,0.3,0.1,0.2,62.5,62.5,18.2,9.1,9.1,0.0,63.6,40.4
414,Justin Holiday,DAL,9,1.3,23.5,1.0,1.3,0.6,1.1,50.0,60.0,8.3,8.3,8.3,0.0,41.7,23.7
415,Svi Mykhailiuk,CHA,8,1.6,35.1,0.92,1.5,0.6,1.5,41.7,50.0,7.7,7.7,7.7,7.7,38.5,15.4
416,Bryn Forbes,MIN,25,0.6,13.9,0.86,0.5,0.2,0.5,33.3,41.7,7.1,7.1,7.1,0.0,35.7,10.5
417,Matt Ryan,LAL,12,0.8,18.5,1.1,0.9,0.3,0.8,40.0,55.0,0.0,0.0,0.0,0.0,40.0,42.1
418,Admiral Schofield,ORL,32,0.3,10.2,1.0,0.3,0.1,0.3,44.4,44.4,18.2,9.1,18.2,9.1,45.5,23.7
419,Caleb Houstan,ORL,40,0.4,11.3,0.53,0.2,0.1,0.4,18.8,28.1,0.0,5.9,0.0,0.0,17.6,1.4
420,Isaiah Hartenstein,NYK,71,0.3,5.4,0.4,0.1,0.1,0.2,28.6,28.6,0.0,30.0,0.0,0.0,20.0,0.0
421,P.J. Tucker,PHI,64,0.3,8.5,0.4,0.1,0.0,0.3,11.8,17.6,5.0,10.0,5.0,0.0,15.0,0.0
422,McKinley Wright IV,DAL,22,0.5,12.5,0.7,0.3,0.1,0.3,42.9,50.0,0.0,30.0,0.0,0.0,30.0,3.8
423,Jae Crowder,MIL,11,1.0,20.0,0.64,0.6,0.2,0.7,25.0,31.3,18.2,18.2,18.2,9.1,27.3,2.7
424,Chuma Okeke,ORL,22,0.7,13.3,0.4,0.3,0.0,0.5,8.3,8.3,13.3,6.7,13.3,0.0,20.0,0.0
