,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Reggie Jackson,LAC,52,0.2,1.9,1.17,0.3,0.1,0.2,44.4,55.6,16.7,8.3,16.7,0.0,50.0,55.2
190,Gorgui Dieng,SAS,20,0.6,15.0,0.83,0.5,0.3,0.6,45.5,45.5,0.0,8.3,0.0,0.0,41.7,11.2
191,Kevin Knox II,DET,42,0.3,5.8,1.08,0.3,0.1,0.3,45.5,63.6,0.0,15.4,0.0,0.0,38.5,40.4
192,Gary Trent Jr.,TOR,63,0.2,1.4,0.93,0.2,0.1,0.2,38.5,46.2,13.3,6.7,13.3,6.7,40.0,26.0
193,Marcus Morris Sr.,LAC,62,0.4,3.1,0.64,0.2,0.1,0.3,29.4,35.3,9.1,13.6,9.1,0.0,27.3,5.2
194,Josh Green,DAL,52,0.2,2.2,1.3,0.3,0.1,0.2,62.5,81.3,10.0,10.0,10.0,0.0,50.0,79.0
195,Paul George,LAC,55,0.2,0.8,1.3,0.2,0.1,0.2,55.6,72.2,0.0,10.0,0.0,0.0,50.0,79.0
196,Ja Morant,MEM,53,0.2,0.7,1.18,0.2,0.0,0.1,40.0,50.0,45.5,9.1,45.5,0.0,63.6,59.0
197,Trey Murphy III,NOP,68,0.2,1.5,1.18,0.2,0.1,0.2,45.5,54.5,9.1,0.0,9.1,9.1,45.5,59.0
198,Joe Harris,BKN,64,0.2,3.2,0.93,0.2,0.1,0.2,36.4,54.5,7.1,14.3,0.0,0.0,35.7,25.2
199,Haywood Highsmith,MIA,48,0.3,6.2,0.87,0.3,0.1,0.3,33.3,40.0,6.7,0.0,6.7,6.7,33.3,18.9
200,Nerlens Noel,DET,14,1.1,35.7,0.87,0.9,0.4,0.9,38.5,42.3,6.7,6.7,6.7,0.0,40.0,18.9
201,Dennis Schroder,LAL,58,0.2,1.3,1.2,0.2,0.1,0.2,44.4,61.1,10.0,0.0,10.0,0.0,50.0,62.9
202,Troy Brown Jr.,LAL,66,0.2,2.6,1.0,0.2,0.1,0.2,41.7,50.0,0.0,0.0,0.0,0.0,41.7,29.9
203,Damion Lee,PHX,70,0.2,2.2,1.0,0.2,0.1,0.2,45.5,54.5,0.0,8.3,0.0,0.0,41.7,29.9
204,Isaiah Roby,SAS,42,0.3,6.4,0.92,0.3,0.1,0.2,40.0,50.0,15.4,7.7,15.4,0.0,46.2,24.5
205,Hamidou Diallo,DET,56,0.2,2.5,0.92,0.2,0.1,0.2,50.0,50.0,7.7,7.7,7.7,7.7,46.2,24.5
206,Dominick Barlow,SAS,17,0.8,24.1,0.86,0.7,0.4,0.7,50.0,50.0,0.0,14.3,0.0,0.0,42.9,18.1
207,Donovan Mitchell,CLE,61,0.2,1.0,0.8,0.2,0.1,0.2,28.6,35.7,6.7,0.0,6.7,0.0,33.3,12.6
208,Daniel Theis,IND,7,2.1,28.8,0.8,1.7,0.7,1.6,45.5,45.5,26.7,6.7,26.7,6.7,46.7,12.6
209,Cedi Osman,CLE,68,0.3,3.0,0.71,0.2,0.0,0.2,21.4,28.6,11.8,5.9,5.9,0.0,29.4,8.4
210,Aaron Nesmith,IND,63,0.3,2.9,0.67,0.2,0.1,0.2,28.6,28.6,11.1,11.1,5.6,0.0,33.3,6.1
211,Rui Hachimura,WAS,30,0.4,2.9,1.0,0.4,0.1,0.3,50.0,56.3,9.1,18.2,9.1,0.0,45.5,29.9
212,Keldon Johnson,SAS,60,0.2,0.9,0.92,0.2,0.1,0.2,45.5,50.0,0.0,8.3,0.0,0.0,41.7,23.7
213,Serge Ibaka,MIL,16,0.8,16.9,0.92,0.7,0.3,0.8,41.7,45.8,0.0,0.0,0.0,0.0,41.7,23.7
214,Dorian Finney-Smith,BKN,17,0.8,9.9,0.79,0.6,0.2,0.8,30.8,42.3,0.0,7.1,0.0,0.0,28.6,11.2
215,Davis Bertans,DAL,40,0.4,10.1,0.73,0.3,0.1,0.3,25.0,37.5,6.7,13.3,6.7,0.0,26.7,9.2
216,Derrick White,BOS,72,0.2,2.0,0.69,0.2,0.1,0.2,38.5,42.3,0.0,18.8,0.0,0.0,31.3,7.6
217,Harrison Barnes,SAC,71,0.2,1.2,0.91,0.1,0.1,0.1,62.5,62.5,0.0,27.3,0.0,0.0,45.5,22.8
218,Tari Eason,HOU,72,0.2,1.7,0.83,0.1,0.1,0.2,36.4,40.9,8.3,8.3,8.3,8.3,33.3,16.5
219,Bogdan Bogdanovic,ATL,45,0.3,2.0,0.83,0.2,0.1,0.2,36.4,45.5,0.0,8.3,0.0,0.0,33.3,16.5
220,Malik Monk,SAC,68,0.2,1.7,0.63,0.1,0.1,0.2,25.0,31.3,0.0,0.0,0.0,0.0,25.0,4.8
221,Dean Wade,CLE,39,0.5,10.8,0.53,0.3,0.1,0.5,22.2,27.8,0.0,5.3,0.0,0.0,21.1,3.2
222,Obi Toppin,NYK,58,0.2,2.7,0.9,0.2,0.1,0.2,30.0,45.0,0.0,0.0,0.0,0.0,30.0,22.0
223,Michael Porter Jr.,DEN,55,0.2,1.3,0.82,0.2,0.1,0.2,30.0,35.0,9.1,0.0,9.1,0.0,36.4,14.6
224,Coby White,CHI,63,0.2,2.0,0.82,0.1,0.1,0.2,40.0,45.0,0.0,9.1,0.0,0.0,36.4,14.6
225,Luke Kennard,LAC,35,0.3,4.5,0.82,0.3,0.1,0.3,40.0,45.0,0.0,9.1,0.0,0.0,36.4,14.6
226,Grayson Allen,MIL,65,0.2,2.3,0.64,0.1,0.1,0.2,28.6,32.1,0.0,0.0,0.0,0.0,28.6,5.6
227,Cody Zeller,MIA,10,1.0,20.8,0.8,0.8,0.2,0.7,28.6,28.6,30.0,10.0,30.0,10.0,40.0,12.6
228,Jamal Murray,DEN,58,0.2,0.9,0.8,0.1,0.1,0.1,37.5,37.5,10.0,10.0,10.0,0.0,40.0,12.6
229,Nikola Jovic,MIA,15,0.7,12.6,0.73,0.5,0.2,0.6,33.3,33.3,9.1,9.1,9.1,0.0,36.4,8.8
230,Mike Muscala,BOS,10,1.2,21.4,0.67,0.8,0.3,1.2,25.0,33.3,0.0,0.0,0.0,0.0,25.0,6.1
231,Herbert Jones,NOP,55,0.2,2.3,0.61,0.1,0.1,0.2,33.3,33.3,15.4,15.4,15.4,0.0,38.5,4.4
232,Tobias Harris,PHI,66,0.2,1.6,0.57,0.1,0.0,0.2,25.0,29.2,7.1,14.3,7.1,7.1,21.4,3.6
233,Jae'Sean Tate,HOU,31,0.3,3.3,0.7,0.2,0.1,0.3,22.2,27.8,10.0,0.0,10.0,0.0,30.0,8.0
234,Markieff Morris,BKN,27,0.4,10.0,0.6,0.2,0.1,0.3,25.0,25.0,10.0,10.0,10.0,0.0,30.0,4.0
235,Caris LeVert,CLE,68,0.2,1.4,0.5,0.1,0.0,0.1,20.0,25.0,8.3,8.3,8.3,0.0,25.0,2.8
236,Malik Beasley,UTA,55,0.3,2.0,0.4,0.1,0.0,0.3,13.3,20.0,0.0,0.0,0.0,0.0,13.3,0.8
237,Caleb Martin,MIA,62,0.2,1.8,0.46,0.1,0.0,0.1,22.2,27.8,0.0,18.2,0.0,0.0,18.2,1.6
238,Seth Curry,BKN,53,0.2,2.3,0.46,0.1,0.0,0.2,18.2,22.7,0.0,0.0,0.0,0.0,18.2,1.6
239,Tre Mann,OKC,60,0.2,2.1,0.46,0.1,0.0,0.2,18.2,22.7,0.0,0.0,0.0,0.0,18.2,1.6
240,Jordan Poole,GSW,73,0.2,0.7,0.27,0.0,0.0,0.1,0.0,0.0,18.2,18.2,18.2,0.0,18.2,0.4
241,Jeremy Sochan,SAS,55,0.2,1.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
