,PLAYER,TEAM,AGE,GP,G,FREQ,FGM,FGA,FG%,EFG%,2FG FREQ,2FGM,2FGA,2FG%,3FG FREQ,3PM,3PA,3P%
382,Brandon Clarke,MEM,26,56,12,3.7,0.1,0.2,61.5,61.5,3.7,0.1,0.2,60.9,0.0,0.0,0.0,-
383,Nicolas Batum,LAC,34,64,13,4.8,0.1,0.2,46.7,66.7,1.3,0.0,0.1,33.3,3.5,0.1,0.2,52.9
384,Drew Eubanks,POR,26,64,11,6.4,0.1,0.2,40.0,40.0,6.4,0.1,0.2,39.1,0.0,0.0,0.0,-
385,Ochai Agbaji,UTA,22,44,8,5.0,0.1,0.2,30.0,40.0,1.5,0.0,0.1,28.6,3.5,0.1,0.2,31.3
386,Jusuf Nurkic,POR,28,46,8,2.2,0.1,0.2,30.0,35.0,1.8,0.0,0.2,23.5,0.4,0.0,0.0,50.0
387,Justin Jackson,BOS,27,23,5,18.5,0.0,0.2,20.0,30.0,11.1,0.0,0.1,0.0,7.4,0.0,0.1,44.4
388,Peyton Watson,DEN,20,14,3,15.8,0.1,0.2,33.3,33.3,15.8,0.1,0.2,33.3,0.0,0.0,0.0,-
389,Kai Jones,CHA,22,33,5,10.4,0.1,0.2,28.6,28.6,10.4,0.1,0.2,28.6,0.0,0.0,0.0,-
390,Blake Griffin,BOS,33,29,4,6.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,6.1,0.0,0.2,0.0
391,Jamal Cain,MIA,23,14,3,6.0,0.0,0.2,0.0,0.0,6.0,0.0,0.2,0.0,0.0,0.0,0.0,-
392,Kessler Edwards,SAC,22,19,4,13.3,0.0,0.2,0.0,0.0,10.0,0.0,0.2,0.0,3.3,0.0,0.1,0.0
393,Taj Gibson,WAS,37,41,7,7.6,0.1,0.2,62.5,62.5,6.7,0.1,0.2,70.6,1.0,0.0,0.0,0.0
394,Isaiah Jackson,IND,21,49,8,4.5,0.1,0.2,50.0,50.0,3.6,0.1,0.2,62.5,0.9,0.0,0.0,0.0
395,Herbert Jones,NOP,24,50,10,2.6,0.0,0.2,20.0,25.0,2.1,0.0,0.2,12.5,0.5,0.0,0.0,50.0
396,Nikola Jovic,MIA,19,15,3,4.3,0.0,0.2,0.0,0.0,4.3,0.0,0.2,0.0,0.0,0.0,0.0,-
397,Dalen Terry,CHI,20,26,4,13.2,0.1,0.2,60.0,80.0,5.3,0.0,0.1,50.0,7.9,0.1,0.1,66.7
398,Dean Wade,CLE,26,37,6,4.7,0.1,0.2,28.6,35.7,3.4,0.0,0.1,21.4,1.4,0.0,0.1,60.0
399,Mo Bamba,LAL,24,47,8,3.8,0.0,0.2,11.1,16.7,1.3,0.0,0.1,0.0,2.5,0.0,0.1,15.4
400,Juan Toscano-Anderson,UTA,29,37,7,8.4,0.0,0.2,0.0,0.0,4.8,0.0,0.1,0.0,3.6,0.0,0.1,0.0
401,Javonte Green,CHI,29,28,5,4.8,0.1,0.2,40.0,50.0,3.8,0.0,0.1,28.6,1.0,0.0,0.0,100
402,Thomas Bryant,DEN,25,51,8,2.7,0.1,0.2,33.3,33.3,2.4,0.1,0.2,37.5,0.3,0.0,0.0,0.0
403,Terry Taylor,CHI,23,28,5,7.5,0.0,0.2,20.0,20.0,6.0,0.0,0.1,28.6,1.5,0.0,0.0,0.0
404,Jock Landale,PHX,27,57,9,3.7,0.0,0.2,10.0,10.0,2.6,0.0,0.1,16.7,1.1,0.0,0.1,0.0
405,Kendall Brown,IND,19,6,1,14.3,0.2,0.2,100.0,100.0,14.3,0.2,0.2,100,0.0,0.0,0.0,-
406,Theo Pinson,DAL,27,35,4,10.0,0.1,0.2,50.0,66.7,1.7,0.0,0.0,100,8.3,0.1,0.1,42.9
407,Thaddeus Young,TOR,34,53,9,4.5,0.1,0.2,33.3,33.3,4.0,0.1,0.1,40.0,0.5,0.0,0.0,0.0
408,Josh Minott,MIN,20,12,2,7.1,0.0,0.2,0.0,0.0,3.6,0.0,0.1,0.0,3.6,0.0,0.1,0.0
409,Udonis Haslem,MIA,42,6,1,8.3,0.0,0.2,0.0,0.0,8.3,0.0,0.2,0.0,0.0,0.0,0.0,-
410,Ryan Rollins,GSW,20,12,1,10.0,0.0,0.2,0.0,0.0,5.0,0.0,0.1,0.0,5.0,0.0,0.1,0.0
411,Caleb Houstan,ORL,20,38,6,4.5,0.1,0.2,50.0,66.7,2.2,0.0,0.1,37.5,2.2,0.1,0.1,62.5
412,Maxi Kleber,DAL,31,25,3,3.3,0.0,0.2,25.0,25.0,1.7,0.0,0.1,50.0,1.7,0.0,0.1,0.0
413,Wendell Moore Jr.,MIN,21,25,3,10.3,0.0,0.2,25.0,37.5,5.1,0.0,0.1,0.0,5.1,0.0,0.1,50.0
414,Anthony Gill,WAS,30,44,7,7.9,0.0,0.2,14.3,14.3,3.4,0.0,0.1,28.6,4.5,0.0,0.1,0.0
415,Admiral Schofield,ORL,25,31,4,5.3,0.0,0.2,0.0,0.0,1.1,0.0,0.0,0.0,4.2,0.0,0.1,0.0
416,Matisse Thybulle,POR,26,59,8,5.0,0.1,0.1,44.4,66.7,0.6,0.0,0.0,0.0,4.4,0.1,0.1,50.0
417,Jalen Duren,DET,19,52,7,2.7,0.1,0.1,37.5,37.5,2.7,0.1,0.1,40.0,0.0,0.0,0.0,-
418,A.J. Lawson,DAL,22,13,2,7.7,0.0,0.1,0.0,0.0,3.8,0.0,0.1,0.0,3.8,0.0,0.1,0.0
419,Draymond Green,GSW,33,58,8,2.2,0.1,0.1,37.5,43.8,1.9,0.0,0.1,25.0,0.3,0.0,0.0,100
420,Luka Garza,MIN,24,24,3,2.9,0.1,0.1,66.7,66.7,2.9,0.1,0.1,61.5,0.0,0.0,0.0,-
421,Noah Vonleh,BOS,27,23,2,12.5,0.0,0.1,33.3,33.3,8.3,0.0,0.1,44.4,4.2,0.0,0.0,0.0
422,Isaac Okoro,CLE,22,68,8,2.8,0.0,0.1,33.3,50.0,0.6,0.0,0.0,0.0,2.2,0.0,0.1,40.0
423,Frank Kaminsky,HOU,29,32,3,7.3,0.0,0.1,25.0,25.0,7.3,0.0,0.1,23.1,0.0,0.0,0.0,-
424,Isaiah Mobley,CLE,23,8,1,12.5,0.0,0.1,0.0,0.0,12.5,0.0,0.1,0.0,0.0,0.0,0.0,-
425,Moritz Wagner,ORL,25,46,6,1.7,0.0,0.1,0.0,0.0,0.9,0.0,0.1,0.0,0.9,0.0,0.1,0.0
426,Greg Brown III,POR,21,16,2,7.1,0.0,0.1,0.0,0.0,3.6,0.0,0.1,0.0,3.6,0.0,0.1,0.0
427,Isaiah Hartenstein,NYK,24,68,6,2.9,0.0,0.1,37.5,37.5,2.9,0.0,0.1,33.3,0.0,0.0,0.0,-
428,Nathan Knight,MIN,25,34,4,5.3,0.0,0.1,25.0,37.5,1.3,0.0,0.0,0.0,4.0,0.0,0.1,33.3
429,Isaiah Stewart,DET,21,49,6,1.4,0.0,0.1,16.7,16.7,0.2,0.0,0.0,100,1.2,0.0,0.1,0.0
430,Kenyon Martin Jr.,HOU,22,66,8,1.4,0.0,0.1,12.5,12.5,0.5,0.0,0.1,40.0,0.9,0.0,0.1,0.0
431,Chimezie Metu,SAC,25,52,5,3.4,0.0,0.1,16.7,16.7,1.7,0.0,0.1,33.3,1.7,0.0,0.1,0.0
432,Montrezl Harrell,PHI,29,51,4,3.2,0.0,0.1,16.7,16.7,3.2,0.0,0.1,16.7,0.0,0.0,0.0,-
433,JaVale McGee,DAL,35,36,4,3.8,0.0,0.1,25.0,25.0,2.8,0.0,0.1,37.5,0.9,0.0,0.0,0.0
434,P.J. Tucker,PHI,37,62,7,3.8,0.0,0.1,14.3,21.4,2.2,0.0,0.1,0.0,1.6,0.0,0.1,40.0
435,Thanasis Antetokounmpo,MIL,30,28,3,13.6,0.0,0.1,0.0,0.0,4.5,0.0,0.0,0.0,9.1,0.0,0.1,0.0
436,Moussa Diabate,LAC,21,18,2,5.0,0.0,0.1,0.0,0.0,5.0,0.0,0.1,0.0,0.0,0.0,0.0,-
437,Eugene Omoruyi,DET,26,27,3,2.6,0.0,0.1,0.0,0.0,0.9,0.0,0.0,0.0,1.7,0.0,0.1,0.0
438,Juancho Hernangomez,TOR,27,42,4,3.5,0.0,0.1,0.0,0.0,0.9,0.0,0.0,0.0,2.6,0.0,0.1,0.0
439,Jaylin Williams,OKC,20,34,3,1.9,0.1,0.1,66.7,83.3,1.3,0.0,0.1,50.0,0.6,0.0,0.0,100
440,Jeremiah Robinson-Earl,OKC,22,34,3,1.4,0.1,0.1,66.7,83.3,0.5,0.0,0.0,100,1.0,0.0,0.1,50.0
441,Onyeka Okongwu,ATL,22,64,5,1.5,0.0,0.1,33.3,33.3,1.3,0.0,0.1,37.5,0.3,0.0,0.0,0.0
442,Rudy Gobert,MIN,30,55,5,1.2,0.0,0.1,0.0,0.0,0.9,0.0,0.1,0.0,0.2,0.0,0.0,0.0
443,Nick Richards,CHA,25,53,5,2.0,0.0,0.1,0.0,0.0,2.0,0.0,0.1,0.0,0.0,0.0,0.0,-
444,Jabari Walker,POR,20,43,4,4.0,0.0,0.1,0.0,0.0,3.0,0.0,0.1,0.0,1.0,0.0,0.0,0.0
445,Paul Reed,PHI,23,52,4,3.0,0.0,0.1,25.0,25.0,3.0,0.0,0.1,25.0,0.0,0.0,0.0,-
446,Dominick Barlow,SAS,19,14,1,3.0,0.1,0.1,100.0,100.0,3.0,0.1,0.1,100,0.0,0.0,0.0,-
447,Jarrett Allen,CLE,24,61,4,0.7,0.0,0.1,50.0,50.0,0.7,0.0,0.1,42.9,0.0,0.0,0.0,-
448,Ryan Arcidiacono,POR,28,14,1,7.1,0.0,0.1,0.0,0.0,7.1,0.0,0.1,0.0,0.0,0.0,0.0,-
449,Robert Williams III,BOS,25,28,2,1.4,0.0,0.1,0.0,0.0,1.4,0.0,0.1,0.0,0.0,0.0,0.0,-
450,Alex Len,SAC,29,16,1,10.0,0.1,0.1,100.0,100.0,10.0,0.1,0.1,100,0.0,0.0,0.0,-
451,Daniel Gafford,WAS,24,64,4,1.3,0.1,0.1,75.0,75.0,1.3,0.1,0.1,83.3,0.0,0.0,0.0,-
452,KZ Okpala,SAC,23,35,2,5.3,0.0,0.1,50.0,50.0,5.3,0.0,0.1,50.0,0.0,0.0,0.0,-
453,Bruno Fernando,ATL,24,33,2,2.1,0.0,0.1,50.0,50.0,2.1,0.0,0.1,50.0,0.0,0.0,0.0,-
454,Kevon Looney,GSW,27,66,4,1.4,0.0,0.1,0.0,0.0,1.4,0.0,0.1,0.0,0.0,0.0,0.0,-
455,Jericho Sims,NYK,24,49,3,2.9,0.0,0.1,0.0,0.0,1.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0
456,Luke Kornet,BOS,27,56,3,2.4,0.0,0.1,66.7,83.3,0.8,0.0,0.0,100,1.6,0.0,0.0,50.0
457,Nic Claxton,BKN,23,61,2,0.7,0.0,0.1,66.7,66.7,0.4,0.0,0.0,100,0.2,0.0,0.0,0.0
458,Goga Bitadze,ORL,23,26,1,1.4,0.0,0.0,100.0,150.0,0.0,0.0,0.0,-,1.4,0.0,0.0,100
459,Sandro Mamukelashvili,SAS,23,26,1,1.5,0.0,0.0,100.0,150.0,0.0,0.0,0.0,-,1.5,0.0,0.0,100
460,Derrick Jones Jr.,CHI,26,50,2,1.2,0.0,0.0,50.0,50.0,0.6,0.0,0.0,100,0.6,0.0,0.0,0.0
461,Bismack Biyombo,PHX,30,47,2,1.4,0.0,0.0,50.0,50.0,1.4,0.0,0.0,50.0,0.0,0.0,0.0,-
462,Wenyen Gabriel,LAL,25,52,2,1.0,0.0,0.0,50.0,75.0,0.0,0.0,0.0,-,1.0,0.0,0.0,50.0
463,JaMychal Green,GSW,32,47,2,0.9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0
464,Day'Ron Sharpe,BKN,21,36,1,0.8,0.0,0.0,100.0,150.0,0.0,0.0,0.0,-,0.8,0.0,0.0,100
465,Mark Williams,CHA,21,37,1,0.5,0.0,0.0,100.0,100.0,0.5,0.0,0.0,100,0.0,0.0,0.0,-
466,Robin Lopez,CLE,34,32,1,1.7,0.0,0.0,100.0,100.0,1.7,0.0,0.0,100,0.0,0.0,0.0,-
467,Dwight Powell,DAL,31,62,2,0.9,0.0,0.0,50.0,50.0,0.9,0.0,0.0,66.7,0.0,0.0,0.0,-
468,Jaxson Hayes,NOP,22,39,1,0.7,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,-
469,Willy Hernangomez,NOP,28,33,1,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-
470,Ivica Zubac,LAC,25,62,2,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-
471,Andre Drummond,CHI,29,53,1,0.4,0.0,0.0,100.0,100.0,0.4,0.0,0.0,100,0.0,0.0,0.0,-
472,Usman Garuba,HOU,21,59,1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.7,0.0,0.0,0.0
473,Clint Capela,ATL,28,50,1,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-
474,Zeke Nnaji,DEN,22,44,1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.7,0.0,0.0,0.0
475,Mitchell Robinson,NYK,24,46,1,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-
476,Steven Adams,MEM,29,42,1,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-
