,PLAYER,TEAM,AGE,GP,G,FREQ,FGM,FGA,FG%,EFG%,2FG FREQ,2FGM,2FGA,2FG%,3FG FREQ,3PM,3PA,3P%
392,Miles McBride,NYK,22,61,51,100,1.2,3.3,35.9,45.5,36.4,0.5,1.2,45.8,63.6,0.6,2.1,30.0
393,Matt Ryan,MIN,25,33,26,100,1.2,3.2,37.4,52.3,22.4,0.2,0.7,32.9,77.6,1.0,2.5,38.5
394,JT Thor,CHA,20,66,58,100,1.3,3.2,41.0,48.6,50.0,0.8,1.6,51.6,50.0,0.5,1.6,30.2
395,David Duke Jr.,BKN,23,20,17,100,1.4,3.1,46.0,46.8,87.3,1.4,2.8,50.9,12.7,0.1,0.4,12.5
396,Jason Preston,LAC,23,13,12,100,1.4,3.1,43.9,50.0,56.1,1.0,1.8,56.5,43.9,0.4,1.4,27.5
397,Jabari Walker,POR,20,52,44,100,1.3,3.1,41.1,45.1,72.4,1.0,2.3,45.8,27.6,0.3,0.9,28.7
398,Jordan Hall,SAS,21,9,8,100,1.0,3.1,32.1,37.5,46.4,0.7,1.4,46.5,53.6,0.3,1.7,19.8
399,Admiral Schofield,ORL,26,34,26,100,1.4,3.0,47.1,57.8,38.2,0.8,1.1,66.1,61.8,0.7,1.9,35.1
400,Darius Days,HOU,23,4,4,100,1.3,3.0,41.7,54.2,16.7,0.5,0.5,100,83.3,0.8,2.5,30.0
401,Buddy Boeheim,DET,23,8,6,100,0.6,3.0,20.8,29.2,8.3,0.1,0.3,52.0,91.7,0.5,2.8,18.2
402,Frank Jackson,UTA,24,1,1,100,0.0,3.0,0.0,0.0,66.7,0.0,2.0,0.0,33.3,0.0,1.0,0.0
403,P.J. Tucker,PHI,37,73,66,100,1.3,3.0,41.7,53.7,37.6,0.5,1.1,47.3,62.4,0.7,1.9,38.2
404,JaVale McGee,DAL,35,40,37,100,1.9,3.0,63.0,63.4,96.6,1.9,2.9,64.2,3.4,0.0,0.1,30.0
405,Wesley Matthews,MIL,36,48,45,100,1.1,3.0,35.7,47.9,21.7,0.3,0.7,50.8,78.3,0.7,2.3,31.3
406,Orlando Robinson,MIA,22,29,26,100,1.6,3.0,53.5,53.5,94.2,1.6,2.8,57.0,5.8,0.0,0.2,0.0
407,McKinley Wright IV,DAL,24,25,20,100,1.4,3.0,47.3,52.0,70.3,1.1,2.1,53.8,29.7,0.3,0.9,31.8
408,Amir Coffey,LAC,25,49,34,100,1.1,3.0,38.6,42.4,72.4,0.9,2.1,43.0,27.6,0.2,0.8,26.8
409,Goga Bitadze,ORL,23,34,29,100,1.6,2.9,55.1,58.2,76.5,1.4,2.2,63.8,23.5,0.2,0.7,26.5
410,DeAndre Jordan,DEN,34,36,34,100,2.1,2.8,75.5,76.0,99.0,2.1,2.8,75.1,1.0,0.0,0.0,100
411,Paul Reed,PHI,23,65,52,100,1.7,2.8,59.8,59.8,97.8,1.7,2.8,61.0,2.2,0.0,0.1,0.0
412,Kenneth Lofton Jr.,MEM,20,20,17,100,1.4,2.8,48.2,52.7,78.6,1.1,2.2,50.0,21.4,0.3,0.6,41.7
413,Jamaree Bouyea,WAS,23,5,4,100,1.2,2.8,42.9,50.0,57.1,0.8,1.6,50.0,42.9,0.4,1.2,33.3
414,Ish Smith,DEN,34,40,28,100,1.1,2.8,40.2,41.1,92.9,1.1,2.6,41.5,7.1,0.1,0.2,25.0
415,Markieff Morris,DAL,33,33,31,100,1.1,2.8,41.3,53.8,39.1,0.5,1.1,41.3,60.9,0.7,1.7,41.2
416,Gary Payton II,GSW,30,19,17,100,1.6,2.7,59.6,70.2,59.6,1.1,1.6,64.4,40.4,0.6,1.1,52.3
417,Bruno Fernando,ATL,24,36,32,100,1.4,2.7,51.0,51.0,99.0,1.4,2.7,51.7,1.0,0.0,0.0,0.0
418,Max Christie,LAL,20,39,32,100,1.1,2.7,41.5,53.8,41.5,0.5,1.1,40.7,58.5,0.7,1.6,42.1
419,Furkan Korkmaz,PHI,25,34,27,100,1.2,2.7,44.6,51.6,59.8,0.8,1.6,50.6,40.2,0.4,1.1,34.9
420,Juancho Hernangomez,TOR,27,42,34,100,1.1,2.7,42.1,49.6,41.2,0.7,1.1,66.1,58.8,0.4,1.6,25.0
421,Jake LaRavia,MEM,21,35,27,100,1.1,2.7,38.9,51.6,25.3,0.4,0.7,53.6,74.7,0.7,2.0,34.0
422,Christian Koloko,TOR,22,54,48,100,1.3,2.7,46.9,47.2,92.4,1.2,2.5,50.0,7.6,0.0,0.2,10.0
423,Kevon Harris,ORL,25,31,26,100,1.1,2.7,41.0,47.6,63.9,0.7,1.7,43.3,36.1,0.3,1.0,36.1
424,Moses Brown,BKN,23,36,28,100,1.7,2.7,63.5,63.5,100.0,1.7,2.7,63.3,0.0,0.0,0.0,-
425,Jared Butler,OKC,22,3,3,100,1.3,2.7,50.0,56.3,62.5,1.0,1.7,59.9,37.5,0.3,1.0,33.0
426,Xavier Moon,LAC,28,3,2,100,0.7,2.7,25.0,31.3,62.5,0.3,1.7,19.8,37.5,0.3,1.0,33.0
427,Dominick Barlow,SAS,19,24,21,100,1.4,2.6,52.4,52.4,93.7,1.4,2.5,56.1,6.3,0.0,0.2,0.0
428,Kessler Edwards,SAC,22,32,26,100,1.1,2.6,40.5,50.0,40.5,0.6,1.1,52.8,59.5,0.5,1.6,32.1
429,Danny Green,CLE,35,9,8,100,1.0,2.6,39.1,56.5,21.7,0.1,0.6,19.6,78.3,0.9,2.0,44.5
430,Taj Gibson,WAS,37,49,43,100,1.3,2.5,52.0,55.2,80.8,1.2,2.1,56.3,19.2,0.2,0.5,32.7
431,Trent Forrest,ATL,24,20,16,100,1.2,2.5,47.1,47.1,96.1,1.2,2.5,49.0,3.9,0.0,0.1,0.0
432,Frank Ntilikina,DAL,24,45,36,100,0.9,2.5,36.0,42.5,47.4,0.6,1.2,48.3,52.6,0.3,1.3,24.8
433,Xavier Sneed,CHA,25,2,2,100,2.0,2.5,80.0,110.0,20.0,0.5,0.5,100,80.0,1.5,2.0,75.0
434,Kai Jones,CHA,22,43,36,100,1.4,2.5,57.5,59.0,86.8,1.4,2.1,63.1,13.2,0.1,0.3,21.2
435,Josh Minott,MIN,20,14,11,100,1.3,2.4,52.9,55.9,82.4,1.1,2.0,57.0,17.6,0.1,0.4,32.6
436,Juan Toscano-Anderson,UTA,29,48,41,100,1.2,2.4,49.6,52.6,72.2,1.0,1.7,60.1,27.8,0.1,0.7,22.4
437,James Johnson,IND,36,16,12,100,1.0,2.4,42.1,46.1,65.8,0.8,1.6,51.9,34.2,0.2,0.8,23.5
438,Luke Kornet,BOS,27,65,47,100,1.6,2.4,69.3,70.3,92.8,1.6,2.2,72.5,7.2,0.1,0.2,29.4
439,Terry Taylor,CHI,23,29,22,100,1.1,2.3,48.5,52.2,72.1,1.0,1.7,57.4,27.9,0.2,0.7,25.8
440,Meyers Leonard,MIL,31,6,6,100,1.3,2.3,57.1,75.0,28.6,0.5,0.7,74.6,71.4,0.8,1.7,49.7
441,Jeff Dowtin Jr.,TOR,25,24,17,100,1.0,2.3,44.6,49.1,71.4,0.8,1.7,49.7,28.6,0.2,0.7,31.3
442,Usman Garuba,HOU,21,72,63,100,1.2,2.3,50.3,57.5,68.3,0.8,1.6,52.5,31.7,0.3,0.7,44.6
443,Kennedy Chandler,MEM,20,34,24,100,1.0,2.3,41.8,43.0,81.0,0.9,1.9,48.4,19.0,0.1,0.4,13.6
444,Moussa Diabate,LAC,21,21,14,100,1.1,2.2,50.0,51.1,95.7,1.1,2.1,50.0,4.3,0.1,0.1,50.0
445,Nathan Knight,MIN,25,36,24,100,1.2,2.2,56.4,61.5,71.8,1.0,1.6,64.1,28.2,0.2,0.6,36.1
446,Olivier Sarr,OKC,24,6,5,100,0.8,2.2,38.5,42.3,53.8,0.7,1.2,57.3,46.2,0.2,1.0,17.0
447,Nerlens Noel,BKN,28,17,15,100,0.8,2.1,36.1,37.5,94.4,0.7,2.0,35.5,5.6,0.1,0.1,50.0
448,Jared Rhoden,DET,23,10,8,100,0.9,2.1,42.9,47.6,52.4,0.7,1.1,63.6,47.6,0.2,1.0,20.0
449,Jericho Sims,NYK,24,50,38,100,1.6,2.1,76.9,76.9,99.0,1.6,2.1,77.7,1.0,0.0,0.0,0.0
450,Raul Neto,CLE,30,46,34,100,1.1,2.1,52.6,58.9,60.0,0.8,1.2,66.9,40.0,0.3,0.8,31.3
451,Anthony Gill,WAS,30,55,40,100,1.1,2.0,55.9,57.2,79.3,1.1,1.6,66.9,20.7,0.1,0.4,11.9
452,Neemias Queta,SAC,23,4,2,100,1.5,2.0,75.0,75.0,100.0,1.5,2.0,75.0,0.0,0.0,0.0,-
453,A.J. Lawson,DAL,22,13,10,100,1.0,2.0,50.0,63.5,38.5,0.5,0.8,59.7,61.5,0.5,1.2,43.9
454,Quenton Jackson,WAS,24,5,5,100,0.8,2.0,40.0,45.0,50.0,0.6,1.0,60.0,50.0,0.2,1.0,20.0
455,Scotty Pippen Jr.,LAL,22,6,5,100,0.7,2.0,33.3,37.5,75.0,0.5,1.5,33.3,25.0,0.2,0.5,34.0
456,Davon Reed,LAL,27,42,29,100,0.7,2.0,33.3,43.5,45.2,0.3,0.9,28.9,54.8,0.4,1.1,36.4
457,Udonis Haslem,MIA,42,6,6,100,0.2,2.0,8.3,8.3,83.3,0.2,1.7,10.2,16.7,0.0,0.3,0.0
458,Lester Quinones,GSW,22,1,1,100,0.0,2.0,0.0,0.0,50.0,0.0,1.0,0.0,50.0,0.0,1.0,0.0
459,Carlik Jones,CHI,25,3,2,100,0.0,2.0,0.0,0.0,83.3,0.0,1.7,0.0,16.7,0.0,0.3,0.0
460,Richaun Holmes,SAC,29,39,30,100,1.3,1.9,65.8,68.4,92.1,1.2,1.8,65.9,7.9,0.1,0.1,66.7
461,Damian Jones,UTA,27,37,23,100,1.1,1.9,59.4,64.5,81.2,0.9,1.5,60.9,18.8,0.2,0.3,54.3
462,Mamadi Diakite,CLE,26,20,17,100,0.8,1.9,40.5,47.3,54.1,0.5,1.0,50.0,45.9,0.3,0.8,29.4
463,Ryan Arcidiacono,POR,29,20,11,100,0.5,1.9,24.3,35.1,37.8,0.1,0.7,7.1,62.2,0.4,1.1,34.8
464,Peyton Watson,DEN,20,19,14,100,1.0,1.8,54.3,61.4,77.1,0.7,1.4,52.1,22.9,0.3,0.4,61.9
465,Garrett Temple,NOP,36,24,20,100,0.8,1.8,40.9,53.4,43.2,0.3,0.8,36.7,56.8,0.5,1.0,44.2
466,Lindell Wigginton,MIL,25,5,3,100,0.6,1.8,33.3,33.3,55.6,0.6,1.0,60.0,44.4,0.0,0.8,0.0
467,Trevor Hudgins,HOU,24,5,2,100,0.4,1.8,22.2,33.3,11.1,0.0,0.2,0.0,88.9,0.4,1.6,25.0
468,Boban Marjanovic,HOU,34,29,21,100,1.2,1.8,66.7,66.7,98.0,1.2,1.7,68.0,2.0,0.0,0.0,0.0
469,Greg Brown III,POR,21,16,12,100,0.7,1.8,39.3,41.1,75.0,0.6,1.3,48.1,25.0,0.1,0.4,13.6
470,Robin Lopez,CLE,35,35,25,100,1.1,1.7,65.6,67.2,95.1,1.1,1.7,65.7,4.9,0.1,0.1,66.7
471,Andre Iguodala,GSW,39,7,6,100,0.7,1.7,41.7,41.7,41.7,0.7,0.7,100,58.3,0.0,1.0,0.0
472,Tyler Dorsey,DAL,27,3,2,100,1.3,1.7,80.0,90.0,60.0,1.0,1.0,100,40.0,0.3,0.7,49.3
473,Ryan Rollins,GSW,20,12,9,100,0.6,1.7,35.0,42.5,55.0,0.3,0.9,35.9,45.0,0.3,0.8,33.3
474,Udoka Azubuike,UTA,23,32,20,100,1.3,1.7,81.1,81.1,100.0,1.3,1.7,80.7,0.0,0.0,0.0,-
475,Facundo Campazzo,DAL,32,8,4,100,0.4,1.6,23.1,34.6,15.4,0.0,0.3,0.0,84.6,0.4,1.4,27.5
476,Theo Pinson,DAL,27,38,22,100,0.5,1.6,32.8,45.1,27.9,0.1,0.5,28.9,72.1,0.4,1.2,33.6
477,Micah Potter,UTA,24,5,3,100,1.2,1.6,75.0,87.5,62.5,0.8,1.0,80.0,37.5,0.4,0.6,66.7
478,Khem Birch,SAS,30,20,15,100,0.9,1.6,59.4,60.9,93.8,0.9,1.5,60.0,6.3,0.1,0.1,50.0
479,Frank Kaminsky,HOU,29,35,23,100,0.8,1.6,50.0,60.7,46.4,0.5,0.7,62.2,53.6,0.3,0.9,39.5
480,Jaden Springer,PHI,20,14,13,100,0.6,1.6,40.9,40.9,90.9,0.6,1.4,44.8,9.1,0.0,0.1,0.0
481,Wendell Moore Jr.,MIN,21,27,20,100,0.6,1.6,40.5,42.9,59.5,0.6,0.9,60.2,40.5,0.1,0.6,11.1
482,Matthew Dellavedova,SAC,32,32,21,100,0.5,1.6,34.0,43.0,46.0,0.3,0.7,34.7,54.0,0.3,0.8,33.3
483,Dalen Terry,CHI,20,33,22,100,0.7,1.6,43.1,49.0,60.8,0.5,0.9,51.1,39.2,0.2,0.6,29.5
484,John Butler Jr.,POR,20,15,8,100,0.3,1.5,21.7,26.1,30.4,0.2,0.5,42.6,69.6,0.1,1.1,12.1
485,Omer Yurtseven,MIA,24,6,6,100,0.8,1.5,55.6,55.6,88.9,0.8,1.3,62.4,11.1,0.0,0.2,0.0
486,Alize Johnson,SAS,26,4,2,100,0.8,1.5,50.0,50.0,66.7,0.8,1.0,75.0,33.3,0.0,0.5,0.0
487,Cole Swider,LAL,23,6,4,100,0.5,1.5,33.3,50.0,11.1,0.0,0.2,0.0,88.9,0.5,1.3,37.6
488,Devon Dotson,WAS,23,6,5,100,0.2,1.5,11.1,16.7,66.7,0.0,1.0,0.0,33.3,0.2,0.5,34.0
489,Leandro Bolmaro,UTA,22,14,11,100,0.2,1.4,15.8,15.8,78.9,0.2,1.1,19.6,21.1,0.0,0.3,0.0
490,Ron Harper Jr.,TOR,22,6,5,100,0.7,1.3,50.0,62.5,37.5,0.3,0.5,66.0,62.5,0.3,0.8,39.8
491,Joe Wieskamp,TOR,23,6,3,100,0.5,1.3,37.5,56.3,12.5,0.0,0.2,0.0,87.5,0.5,1.2,42.7
492,Trevor Keels,NYK,19,3,3,100,0.3,1.3,25.0,37.5,0.0,0.0,0.0,-,100.0,0.3,1.3,24.8
493,Sam Merrill,CLE,26,3,3,100,0.3,1.3,25.0,25.0,25.0,0.3,0.3,100,75.0,0.0,1.0,0.0
494,JD Davison,BOS,20,10,6,100,0.5,1.3,38.5,42.3,69.2,0.4,0.9,44.4,30.8,0.1,0.4,25.0
495,Vit Krejci,ATL,22,26,15,100,0.5,1.3,42.4,50.0,42.4,0.3,0.5,64.8,57.6,0.2,0.7,26.0
496,Vince Williams Jr.,MEM,22,12,9,100,0.3,1.3,26.7,33.3,26.7,0.2,0.3,51.5,73.3,0.2,0.9,18.5
497,Tyrese Martin,ATL,24,13,9,100,0.5,1.2,37.5,40.6,68.8,0.4,0.8,44.7,31.3,0.1,0.4,21.1
498,Kendall Brown,IND,19,6,4,100,0.7,1.2,57.1,57.1,85.7,0.7,1.0,67.0,14.3,0.0,0.2,0.0
499,Justin Jackson,BOS,28,23,15,100,0.3,1.2,25.9,35.2,25.9,0.1,0.3,30.0,74.1,0.2,0.9,25.3
500,Alex Len,SAC,29,22,12,100,0.6,1.1,54.2,54.2,91.7,0.6,1.0,59.0,8.3,0.0,0.1,0.0
501,KZ Okpala,SAC,23,35,18,100,0.5,1.1,42.1,51.3,44.7,0.3,0.5,53.1,55.3,0.2,0.6,33.3
502,PJ Dozier,SAC,26,13,8,100,0.3,1.1,28.6,32.1,50.0,0.2,0.5,42.6,50.0,0.1,0.5,14.8
503,Noah Vonleh,BOS,27,23,10,100,0.5,1.0,45.8,47.9,83.3,0.4,0.9,49.4,16.7,0.0,0.2,23.5
504,Justin Champagnie,TOR,21,3,2,100,1.0,1.0,100.0,100.0,100.0,1.0,1.0,100,0.0,0.0,0.0,-
505,Jay Scrubb,ORL,22,1,1,100,1.0,1.0,100.0,100.0,100.0,1.0,1.0,100,0.0,0.0,0.0,-
506,Chris Silva,DAL,26,1,1,100,1.0,1.0,100.0,100.0,100.0,1.0,1.0,100,0.0,0.0,0.0,-
507,Dylan Windler,CLE,26,3,2,100,0.7,1.0,66.7,83.3,33.3,0.3,0.3,100,66.7,0.3,0.7,49.3
508,Tony Bradley,CHI,25,11,8,100,0.6,1.0,54.5,68.2,54.5,0.3,0.6,49.1,45.5,0.3,0.5,60.0
509,Keon Ellis,SAC,23,13,7,100,0.5,1.0,53.8,76.9,23.1,0.1,0.2,34.8,76.9,0.5,0.8,59.7
510,Isaiah Mobley,CLE,23,10,6,100,0.5,1.0,50.0,55.0,70.0,0.4,0.7,57.1,30.0,0.1,0.3,33.3
511,Chima Moneke,SAC,27,2,2,100,0.5,1.0,50.0,50.0,100.0,0.5,1.0,50.0,0.0,0.0,0.0,-
512,Mfiondu Kabengele,BOS,25,2,1,100,0.5,1.0,50.0,50.0,50.0,0.5,0.5,100,50.0,0.0,0.5,0.0
513,Jordan Schakel,WAS,24,2,1,100,0.5,1.0,50.0,75.0,50.0,0.0,0.5,0.0,50.0,0.5,0.5,100
514,Malcolm Hill,CHI,27,4,1,100,0.5,1.0,50.0,62.5,25.0,0.3,0.3,100,75.0,0.3,0.8,33.3
515,Jack White,DEN,25,16,8,100,0.4,1.0,43.8,53.1,50.0,0.3,0.5,50.0,50.0,0.2,0.5,38.0
516,Dereon Seabron,NOP,22,5,3,100,0.4,1.0,40.0,40.0,100.0,0.4,1.0,40.0,0.0,0.0,0.0,-
517,Isaiah Todd,WAS,21,4,3,100,0.3,1.0,25.0,25.0,25.0,0.3,0.3,100,75.0,0.0,0.8,0.0
518,Sterling Brown,LAL,28,4,2,100,0.0,1.0,0.0,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5,0.0
519,Deonte Burton,SAC,29,2,2,100,0.0,1.0,0.0,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5,0.0
520,Stanley Umude,DET,23,1,1,100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-,100.0,0.0,1.0,0.0
521,Thanasis Antetokounmpo,MIL,30,33,15,100,0.3,0.8,37.0,37.0,81.5,0.3,0.7,44.8,18.5,0.0,0.1,0.0
522,Vernon Carey Jr.,WAS,22,11,5,100,0.2,0.7,25.0,25.0,100.0,0.2,0.7,24.7,0.0,0.0,0.0,-
523,Marko Simonovic,CHI,23,3,2,100,0.0,0.7,0.0,0.0,50.0,0.0,0.3,0.0,50.0,0.0,0.3,0.0
524,Jay Huff,WAS,25,4,2,100,0.3,0.5,50.0,50.0,50.0,0.3,0.3,100,50.0,0.0,0.3,0.0
525,Kobi Simmons,CHA,25,2,1,100,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,100.0,0.0,0.5,0.0
526,Xavier Cooks,WAS,27,6,2,100,0.3,0.3,100.0,100.0,100.0,0.3,0.3,100,0.0,0.0,0.0,-
527,Braxton Key,DET,26,3,1,100,0.3,0.3,100.0,100.0,100.0,0.3,0.3,100,0.0,0.0,0.0,-
