,PLAYER,TEAM,AGE,GP,G,FREQ,FGM,FGA,FG%,EFG%,2FG FREQ,2FGM,2FGA,2FG%,3FG FREQ,3PM,3PA,3P%
382,Herbert Jones,NOP,24,45,10,2.9,0.0,0.2,20.0,25.0,2.4,0.0,0.2,11.1,0.6,0.0,0.0,50.0
383,Justin Jackson,BOS,27,23,5,18.5,0.0,0.2,20.0,30.0,11.1,0.0,0.1,0.0,7.4,0.0,0.1,44.4
384,Taj Gibson,WAS,37,38,7,8.1,0.1,0.2,62.5,62.5,7.1,0.1,0.2,72.2,1.0,0.0,0.0,0.0
385,Dalen Terry,CHI,20,24,4,13.2,0.1,0.2,60.0,80.0,5.3,0.0,0.1,50.0,7.9,0.1,0.1,61.5
386,Drew Eubanks,POR,26,58,9,5.6,0.1,0.2,50.0,50.0,5.6,0.1,0.2,47.6,0.0,0.0,0.0,-
387,Dean Wade,CLE,26,34,6,4.9,0.1,0.2,28.6,35.7,3.5,0.0,0.1,20.0,1.4,0.0,0.1,50.0
388,Mo Bamba,LAL,24,43,8,4.0,0.0,0.2,11.1,16.7,1.3,0.0,0.1,0.0,2.6,0.0,0.1,14.3
389,Jamal Cain,MIA,23,14,3,6.0,0.0,0.2,0.0,0.0,6.0,0.0,0.2,0.0,0.0,0.0,0.0,-
390,Nikola Jovic,MIA,19,15,3,4.3,0.0,0.2,0.0,0.0,4.3,0.0,0.2,0.0,0.0,0.0,0.0,-
391,Thomas Bryant,DEN,25,47,8,2.8,0.1,0.2,33.3,33.3,2.5,0.1,0.2,35.3,0.3,0.0,0.0,0.0
392,Terry Taylor,CHI,23,27,5,7.5,0.0,0.2,20.0,20.0,6.0,0.0,0.1,26.7,1.5,0.0,0.0,0.0
393,Jock Landale,PHX,27,53,9,3.9,0.0,0.2,10.0,10.0,2.7,0.0,0.1,15.4,1.2,0.0,0.1,0.0
394,Theo Pinson,DAL,27,33,4,10.2,0.1,0.2,50.0,66.7,1.7,0.0,0.0,100,8.5,0.1,0.1,40.0
395,Caleb Houstan,ORL,20,34,6,4.9,0.1,0.2,50.0,66.7,2.4,0.0,0.1,33.3,2.4,0.1,0.1,66.7
396,Charles Bassey,SAS,22,28,5,5.3,0.1,0.2,40.0,60.0,2.1,0.0,0.1,0.0,3.2,0.1,0.1,63.6
397,Javonte Green,CHI,29,28,5,4.8,0.1,0.2,40.0,50.0,3.8,0.0,0.1,28.6,1.0,0.0,0.0,100
398,Kai Jones,CHA,22,28,4,8.5,0.1,0.2,40.0,40.0,8.5,0.1,0.2,38.9,0.0,0.0,0.0,-
399,Maxi Kleber,DAL,31,22,3,3.8,0.1,0.2,25.0,25.0,1.9,0.1,0.1,55.6,1.9,0.0,0.1,0.0
400,Ochai Agbaji,UTA,22,39,5,4.7,0.1,0.2,28.6,35.7,2.0,0.0,0.1,37.5,2.7,0.0,0.1,30.0
401,Admiral Schofield,ORL,25,28,4,5.4,0.0,0.2,0.0,0.0,1.1,0.0,0.0,0.0,4.3,0.0,0.1,0.0
402,Juan Toscano-Anderson,UTA,29,33,6,8.1,0.0,0.2,0.0,0.0,4.1,0.0,0.1,0.0,4.1,0.0,0.1,0.0
403,Josh Minott,MIN,20,11,2,7.4,0.0,0.2,0.0,0.0,3.7,0.0,0.1,0.0,3.7,0.0,0.1,0.0
404,Kendall Brown,IND,19,6,1,14.3,0.2,0.2,100.0,100.0,14.3,0.2,0.2,100,0.0,0.0,0.0,-
405,Wendell Moore Jr.,MIN,21,24,3,10.8,0.0,0.2,25.0,37.5,5.4,0.0,0.1,0.0,5.4,0.0,0.1,50.0
406,Anthony Gill,WAS,30,42,7,8.3,0.0,0.2,14.3,14.3,3.6,0.0,0.1,28.6,4.8,0.0,0.1,0.0
407,Udonis Haslem,MIA,42,6,1,8.3,0.0,0.2,0.0,0.0,8.3,0.0,0.2,0.0,0.0,0.0,0.0,-
408,Ryan Rollins,GSW,20,12,1,10.0,0.0,0.2,0.0,0.0,5.0,0.0,0.1,0.0,5.0,0.0,0.1,0.0
409,Jalen Duren,DET,19,51,7,2.8,0.1,0.2,37.5,37.5,2.8,0.1,0.2,37.5,0.0,0.0,0.0,-
410,Thaddeus Young,TOR,34,49,8,4.3,0.1,0.2,37.5,37.5,4.3,0.1,0.2,37.5,0.0,0.0,0.0,-
411,Draymond Green,GSW,32,52,8,2.5,0.1,0.1,37.5,43.8,2.1,0.0,0.1,30.8,0.3,0.0,0.0,100
412,A.J. Lawson,DAL,22,13,2,7.7,0.0,0.1,0.0,0.0,3.8,0.0,0.1,0.0,3.8,0.0,0.1,0.0
413,Isaac Okoro,CLE,22,64,8,3.1,0.1,0.1,33.3,50.0,0.7,0.0,0.0,0.0,2.4,0.1,0.1,45.5
414,Frank Kaminsky,HOU,29,29,3,7.8,0.0,0.1,25.0,25.0,7.8,0.0,0.1,21.4,0.0,0.0,0.0,-
415,Luka Garza,MIN,24,23,3,2.9,0.1,0.1,66.7,66.7,2.9,0.1,0.1,69.2,0.0,0.0,0.0,-
416,Isaiah Hartenstein,NYK,24,62,6,3.1,0.1,0.1,37.5,37.5,3.1,0.1,0.1,38.5,0.0,0.0,0.0,-
417,Noah Vonleh,BOS,27,23,2,12.5,0.0,0.1,33.3,33.3,8.3,0.0,0.1,44.4,4.2,0.0,0.0,0.0
418,Chimezie Metu,SAC,25,47,5,3.7,0.0,0.1,16.7,16.7,1.9,0.0,0.1,33.3,1.9,0.0,0.1,0.0
419,Isaiah Mobley,CLE,23,8,1,12.5,0.0,0.1,0.0,0.0,12.5,0.0,0.1,0.0,0.0,0.0,0.0,-
420,Greg Brown III,POR,21,16,2,7.1,0.0,0.1,0.0,0.0,3.6,0.0,0.1,0.0,3.6,0.0,0.1,0.0
421,Nathan Knight,MIN,25,34,4,5.3,0.0,0.1,25.0,37.5,1.3,0.0,0.0,0.0,4.0,0.0,0.1,33.3
422,P.J. Tucker,PHI,37,57,7,4.2,0.0,0.1,14.3,21.4,2.4,0.0,0.1,0.0,1.8,0.0,0.1,40.0
423,Montrezl Harrell,PHI,29,50,4,3.2,0.0,0.1,16.7,16.7,3.2,0.0,0.1,16.7,0.0,0.0,0.0,-
424,Isaiah Stewart,DET,21,49,6,1.4,0.0,0.1,16.7,16.7,0.2,0.0,0.0,100,1.2,0.0,0.1,0.0
425,Kenyon Martin Jr.,HOU,22,60,7,1.4,0.0,0.1,0.0,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.1,0.0
426,Matisse Thybulle,POR,25,53,6,4.3,0.1,0.1,50.0,75.0,0.7,0.0,0.0,0.0,3.6,0.1,0.1,66.7
427,JaVale McGee,DAL,35,36,4,3.8,0.0,0.1,25.0,25.0,2.8,0.0,0.1,37.5,0.9,0.0,0.0,0.0
428,Moussa Diabate,LAC,21,18,2,5.0,0.0,0.1,0.0,0.0,5.0,0.0,0.1,0.0,0.0,0.0,0.0,-
429,Nick Richards,CHA,25,47,5,2.2,0.0,0.1,0.0,0.0,2.2,0.0,0.1,0.0,0.0,0.0,0.0,-
430,Jeremiah Robinson-Earl,OKC,22,31,3,1.5,0.1,0.1,66.7,83.3,0.5,0.0,0.0,100,1.0,0.0,0.1,50.0
431,Onyeka Okongwu,ATL,22,59,5,1.6,0.0,0.1,33.3,33.3,1.4,0.0,0.1,37.5,0.3,0.0,0.0,0.0
432,Juancho Hernangomez,TOR,27,42,4,3.5,0.0,0.1,0.0,0.0,0.9,0.0,0.0,0.0,2.6,0.0,0.1,0.0
433,Moritz Wagner,ORL,25,40,4,1.4,0.0,0.1,0.0,0.0,0.7,0.0,0.1,0.0,0.7,0.0,0.1,0.0
434,Rudy Gobert,MIN,30,51,5,1.3,0.0,0.1,0.0,0.0,1.0,0.0,0.1,0.0,0.3,0.0,0.0,0.0
435,Dominick Barlow,SAS,19,11,1,3.8,0.1,0.1,100.0,100.0,3.8,0.1,0.1,100,0.0,0.0,0.0,-
436,Thanasis Antetokounmpo,MIL,30,26,2,10.0,0.0,0.1,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
437,Robert Williams III,BOS,25,25,2,1.5,0.0,0.1,0.0,0.0,1.5,0.0,0.1,0.0,0.0,0.0,0.0,-
438,Jabari Walker,POR,20,40,3,3.1,0.0,0.1,0.0,0.0,3.1,0.0,0.1,0.0,0.0,0.0,0.0,-
439,Alex Len,SAC,29,14,1,10.0,0.1,0.1,100.0,100.0,10.0,0.1,0.1,100,0.0,0.0,0.0,-
440,Jarrett Allen,CLE,24,57,4,0.7,0.0,0.1,50.0,50.0,0.7,0.0,0.1,57.1,0.0,0.0,0.0,-
441,Paul Reed,PHI,23,46,3,2.8,0.0,0.1,33.3,33.3,2.8,0.0,0.1,28.6,0.0,0.0,0.0,-
442,Ryan Arcidiacono,POR,28,14,1,7.1,0.0,0.1,0.0,0.0,7.1,0.0,0.1,0.0,0.0,0.0,0.0,-
443,Kevon Looney,GSW,27,60,4,1.5,0.0,0.1,0.0,0.0,1.5,0.0,0.1,0.0,0.0,0.0,0.0,-
444,Luke Kornet,BOS,27,52,3,2.5,0.0,0.1,66.7,83.3,0.8,0.0,0.0,100,1.6,0.0,0.0,50.0
445,KZ Okpala,SAC,23,35,2,5.3,0.0,0.1,50.0,50.0,5.3,0.0,0.1,50.0,0.0,0.0,0.0,-
446,Bruno Fernando,ATL,24,33,2,2.1,0.0,0.1,50.0,50.0,2.1,0.0,0.1,50.0,0.0,0.0,0.0,-
447,David Duke Jr.,BKN,23,16,1,2.1,0.0,0.1,0.0,0.0,2.1,0.0,0.1,0.0,0.0,0.0,0.0,-
448,Jericho Sims,NYK,24,48,3,2.9,0.0,0.1,0.0,0.0,1.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0
449,Daniel Gafford,WAS,24,58,3,1.1,0.1,0.1,100.0,100.0,1.1,0.1,0.1,100,0.0,0.0,0.0,-
450,Goga Bitadze,ORL,23,22,1,1.8,0.1,0.1,100.0,150.0,0.0,0.0,0.0,-,1.8,0.1,0.1,100
451,Nic Claxton,BKN,23,56,2,0.7,0.0,0.1,66.7,66.7,0.5,0.0,0.0,100,0.2,0.0,0.0,0.0
452,JaMychal Green,GSW,32,41,2,1.1,0.0,0.1,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0
453,Jaylin Williams,OKC,20,28,1,0.8,0.0,0.0,100.0,150.0,0.0,0.0,0.0,-,0.8,0.0,0.0,100
454,Wenyen Gabriel,LAL,25,47,2,1.0,0.0,0.0,50.0,75.0,0.0,0.0,0.0,-,1.0,0.0,0.0,50.0
455,Derrick Jones Jr.,CHI,26,47,2,1.2,0.0,0.0,50.0,50.0,0.6,0.0,0.0,100,0.6,0.0,0.0,0.0
456,Bismack Biyombo,PHX,30,46,2,1.4,0.0,0.0,50.0,50.0,1.4,0.0,0.0,50.0,0.0,0.0,0.0,-
457,Dwight Powell,DAL,31,57,2,1.0,0.0,0.0,50.0,50.0,1.0,0.0,0.0,50.0,0.0,0.0,0.0,-
458,Eugene Omoruyi,OKC,26,23,1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,1.1,0.0,0.0,0.0
459,Robin Lopez,CLE,34,32,1,1.7,0.0,0.0,100.0,100.0,1.7,0.0,0.0,100,0.0,0.0,0.0,-
460,Mark Williams,CHA,21,31,1,0.6,0.0,0.0,100.0,100.0,0.6,0.0,0.0,100,0.0,0.0,0.0,-
461,Willy Hernangomez,NOP,28,30,1,0.7,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,-
462,Jaxson Hayes,NOP,22,34,1,0.9,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,-
463,Mitchell Robinson,NYK,24,40,1,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-
464,Ivica Zubac,LAC,25,59,2,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-
465,Andre Drummond,CHI,29,48,1,0.5,0.0,0.0,100.0,100.0,0.5,0.0,0.0,100,0.0,0.0,0.0,-
466,Usman Garuba,HOU,20,53,1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.8,0.0,0.0,0.0
467,Zeke Nnaji,DEN,22,44,1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.7,0.0,0.0,0.0
468,Clint Capela,ATL,28,45,1,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-
469,Steven Adams,MEM,29,42,1,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-
